       9750.0000         -NaN         -NaN             NaN
       10247.376      48868.2      224.751       48868.249
       10248.462      49381.8      225.874       49381.769
       10249.548      49809.8      226.819       49809.848
       10250.633      49902.8      227.038       49902.809
       10251.719      49685.3      226.449       49685.349
       10252.805      49201.1      225.543       49201.090
       10253.891      49293.9      225.651       49293.878
       10254.977      49670.3      226.563       49670.313
       10256.063      49526.8      226.275       49526.784
       10257.149      49333.2      225.755       49333.205
       10258.235      48928.6      225.109       48928.558
       10259.321      49100.9      225.520       49100.931
       10260.407      49577.1      226.287       49577.058
       10261.493      49521.7      226.374       49521.747
       10262.579      49418.6      226.006       49418.555
       10263.665      49474.7      226.045       49474.700
       10264.751      49238.2      225.465       49238.160
       10265.837      49315.1      225.687       49315.057
       10266.923      49121.7      225.351       49121.744
       10268.009      49094.6      225.253       49094.593
       10269.095      49049.8      225.229       49049.772
       10270.181      49106.2      225.273       49106.193
       10271.267      48929.3      224.818       48929.281
       10272.353      48797.6      224.632       48797.572
       10273.439      49022.3      225.177       49022.263
       10274.525      49061.5      225.361       49061.532
       10275.611      48964.0      225.052       48963.972
       10276.697      48933.9      224.751       48933.874
       10277.783      48834.9      224.514       48834.916
       10278.869      48697.1      224.307       48697.143
       10279.955      48820.1      224.616       48820.071
       10281.041      48699.7      224.283       48699.730
       10282.127      48457.8      223.825       48457.829
       10283.213      48913.5      224.833       48913.536
       10284.299      48998.4      225.048       48998.371
       10285.385      48627.7      224.313       48627.718
       10286.471      48487.5      224.052       48487.457
       10287.557      48620.9      225.166       48620.902
       10288.643      48539.6      225.429       48539.573
       10289.729      47971.2      224.091       47971.183
       10290.814      48267.1      224.599       48267.083
       10291.900      48742.5      224.883       48742.479
       10292.986      48800.9      224.469       48800.850
       10294.072      48590.5      224.040       48590.485
       10295.158      48575.0      224.016       48575.047
       10296.244      48213.5      223.239       48213.457
       10297.330      47821.9      223.187       47821.873
       10298.416      48031.9      223.310       48031.896
       10299.502      48529.5      224.405       48529.546
       10300.588      48734.4      224.763       48734.388
       10301.674      48330.7      223.559       48330.719
       10302.760      48391.2      223.694       48391.162
       10303.846      47963.8      222.794       47963.819
       10304.932      47956.8      222.739       47956.838
       10306.018      48366.4      223.593       48366.353
       10307.104      47996.6      222.840       47996.609
       10308.190      47987.6      222.845       47987.620
       10309.276      48321.3      223.562       48321.295
       10310.362      48567.4      224.149       48567.408
       10311.448      47726.5      222.452       47726.459
       10312.534      47670.7      222.197       47670.700
       10313.620      48290.9      223.447       48290.852
       10314.706      48427.8      223.870       48427.750
       10315.792      48528.1      224.054       48528.147
       10316.878      48602.7      224.140       48602.726
       10317.964      48989.5      225.059       48989.533
       10319.050      48923.8      224.799       48923.821
       10320.136      48336.2      223.436       48336.159
       10321.222      48106.3      223.078       48106.284
       10322.308      48256.2      223.343       48256.196
       10323.394      48830.5      224.742       48830.532
       10324.480      48196.9      223.663       48196.888
       10325.566      47936.6      222.976       47936.616
       10326.652      47715.8      223.579       47715.816
       10327.738      47929.5      223.629       47929.469
       10328.824      48129.4      223.137       48129.406
       10329.910      48308.0      223.483       48308.030
       10330.995      48016.0      222.755       48016.011
       10332.081      48165.5      223.251       48165.487
       10333.167      47982.0      222.876       47982.022
       10334.253      48214.0      223.439       48213.953
       10335.339      48351.3      223.663       48351.349
       10336.425      48810.9      224.547       48810.925
       10337.511      48486.2      223.854       48486.160
       10338.597      48178.5      223.340       48178.489
       10339.683      48631.0      224.264       48631.031
       10340.769      48691.9      224.377       48691.917
       10341.855      48225.0      223.389       48225.004
       10342.941      48273.2      223.489       48273.244
       10344.027      47974.0      223.016       47973.965
       10345.113      48378.5      223.745       48378.490
       10346.199      48500.4      223.953       48500.357
       10347.285      48518.7      224.227       48518.725
       10348.371      48260.6      223.756       48260.601
       10349.457      48581.7      224.298       48581.743
       10350.543      48666.5      224.647       48666.525
       10351.629      48673.3      224.601       48673.271
       10352.715      48682.4      224.437       48682.429
       10353.801      48800.0      224.604       48799.970
       10354.887      48855.1      224.665       48855.119
       10355.973      48674.2      224.278       48674.152
       10357.059      48923.2      224.967       48923.158
       10358.145      49028.8      225.163       49028.831
       10359.231      48974.0      225.056       48973.998
       10360.317      48978.7      224.969       48978.665
       10361.403      49026.1      225.055       49026.102
       10362.489      49073.5      225.230       49073.454
       10363.575      48751.3      224.377       48751.296
       10364.661      48659.2      224.271       48659.222
       10365.747      49071.6      225.194       49071.630
       10366.833      49184.5      225.312       49184.474
       10367.919      49362.6      225.839       49362.606
       10369.005      49266.0      225.478       49265.986
       10370.090      49018.2      224.922       49018.164
       10371.176      49212.2      225.631       49212.165
       10372.262      49182.5      225.508       49182.531
       10373.348      48820.3      225.037       48820.252
       10374.434      49227.1      226.432       49227.131
       10375.520      49128.9      226.208       49128.932
       10376.606      49393.7      226.832       49393.675
       10377.692      49559.2      226.907       49559.230
       10378.778      49670.3      226.617       49670.277
       10379.864      49446.1      226.243       49446.090
       10380.950      49726.8      226.767       49726.791
       10382.036      50241.8      227.916       50241.796
       10383.122      50327.8      228.175       50327.785
       10384.208      49985.6      228.303       49985.597
       10385.294      48610.4      228.427       48610.449
       10386.380      50021.6      227.519       50021.571
       10387.466      50320.6      227.989       50320.629
       10388.552      50152.2      227.798       50152.211
       10389.638      50186.1      227.847       50186.136
       10390.724      50036.0      227.434       50036.023
       10391.810      50270.1      227.814       50270.073
       10392.896      50020.1      227.272       50020.060
       10393.982      49969.1      227.190       49969.080
       10395.068      49984.5      227.242       49984.522
       10396.154      49906.5      227.149       49906.463
       10397.240      50252.1      227.970       50252.134
       10398.326      50125.0      227.890       50125.033
       10399.412      50309.3      228.387       50309.299
       10400.498      50022.8      227.656       50022.758
       10401.584      50352.8      228.240       50352.848
       10402.670      50463.4      228.489       50463.448
       10403.756      50407.3      228.166       50407.330
       10404.842      50161.8      227.752       50161.758
       10405.928      50485.0      228.501       50484.990
       10407.014      50778.3      229.002       50778.349
       10408.100      50580.6      228.605       50580.571
       10409.186      50539.8      228.496       50539.786
       10410.271      50288.1      228.111       50288.121
       10411.357      50285.6      228.075       50285.595
       10412.443      49611.4      226.851       49611.396
       10413.529      49789.7      227.242       49789.714
       10414.615      50448.9      228.404       50448.902
       10415.701      50633.0      228.631       50632.995
       10416.787      50909.5      229.325       50909.536
       10417.873      51014.5      229.662       51014.454
       10418.959      51082.1      230.344       51082.050
       10420.045      51035.0      230.639       51034.999
       10421.131      50983.9      230.714       50983.945
       10422.217      50687.0      230.043       50687.037
       10423.303      50818.5      229.731       50818.502
       10424.389      51113.5      230.039       51113.461
       10425.475      50810.1      229.211       50810.103
       10426.561      50704.5      229.037       50704.497
       10427.647      50117.7      227.767       50117.717
       10428.733      49853.8      227.356       49853.790
       10429.819      50436.8      228.600       50436.807
       10430.905      50735.6      228.992       50735.623
       10431.991      50960.3      229.548       50960.286
       10433.077      50760.5      229.120       50760.477
       10434.163      50789.2      229.135       50789.207
       10435.249      50169.8      227.728       50169.763
       10436.335      49961.1      227.193       49961.136
       10437.421      51164.9      229.912       51164.929
       10438.507      51355.8      230.320       51355.819
       10439.593      51387.7      230.257       51387.708
       10440.679      51322.0      230.147       51322.038
       10441.765      51239.8      230.117       51239.818
       10442.851      51077.1      229.728       51077.091
       10443.937      51322.0      230.315       51322.023
       10445.023      51266.3      230.166       51266.276
       10446.109      51159.0      229.928       51159.018
       10447.195      51161.7      229.934       51161.736
       10448.281      51122.6      229.849       51122.585
       10449.367      50998.2      229.636       50998.205
       10450.452      50749.8      229.218       50749.843
       10451.538      50599.7      229.058       50599.727
       10452.624      50655.6      229.217       50655.641
       10453.710      50334.3      228.400       50334.314
       10454.796      50191.2      228.083       50191.241
       10455.882      50419.7      228.331       50419.703
       10456.968      50512.8      228.490       50512.810
       10458.054      50438.7      228.374       50438.651
       10459.140      50253.9      227.860       50253.891
       10460.226      49831.6      226.945       49831.630
       10461.312      49924.9      227.163       49924.922
       10462.398      50242.5      227.803       50242.455
       10463.484      50603.9      228.703       50603.950
       10464.570      50686.8      228.925       50686.752
       10465.656      50372.9      228.342       50372.874
       10466.742      50130.7      227.810       50130.693
       10467.828      50679.3      228.903       50679.327
       10468.914      50704.1      228.995       50704.087
       10470.000      50489.0      229.132       50489.014
       10471.086      50825.1      230.028       50825.091
       10472.172      50851.7      230.069       50851.716
       10473.258      50680.6      229.416       50680.583
       10474.344      50648.7      229.023       50648.717
       10475.430      50685.8      229.058       50685.848
       10476.516      50474.4      228.528       50474.411
       10477.602      50482.1      228.457       50482.119
       10478.688      50758.1      229.066       50758.087
       10479.774      50514.1      228.602       50514.106
       10480.860      50335.0      228.193       50335.042
       10481.946      50601.8      228.709       50601.758
       10483.032      50421.4      228.194       50421.440
       10484.118      50218.5      227.808       50218.482
       10485.204      50429.0      228.381       50429.007
       10486.290      50735.1      228.941       50735.142
       10487.376      50537.5      228.663       50537.458
       10488.462      50350.0      228.118       50350.047
       10489.548      50530.5      228.412       50530.515
       10490.633      50627.0      228.695       50626.957
       10491.719      50788.7      229.082       50788.709
       10492.805      50746.2      229.089       50746.151
       10493.891      50626.9      228.894       50626.901
       10494.977      50135.9      227.759       50135.882
