       9750.0000         -NaN         -NaN             NaN
       10261.493      64003.3      254.887       64003.320
       10262.579      64706.5      255.896       64706.462
       10263.665      64557.8      255.515       64557.783
       10264.751      64785.5      256.125       64785.526
       10265.837      64614.6      256.004       64614.623
       10266.923      64334.0      255.310       64334.008
       10268.009      64263.6      254.930       64263.631
       10269.095      64419.7      254.891       64419.654
       10270.181      60723.3      248.975       60723.256
       10271.267      57818.9      242.442       57818.927
       10272.353      64322.4      255.067       64322.374
       10273.439      63644.0      253.931       63644.007
       10274.525      63918.2      254.426       63918.232
       10275.611      63772.0      253.673       63771.969
       10276.697      63629.8      253.537       63629.772
       10277.783      63366.0      253.006       63365.994
       10278.869      63360.9      253.045       63360.869
       10279.955      64028.3      254.597       64028.305
       10281.041      63675.2      254.290       63675.195
       10282.127      63703.7      253.970       63703.747
       10283.213      63958.2      254.278       63958.233
       10284.299      64749.5      255.511       64749.481
       10285.385      63858.4      254.583       63858.383
       10286.471      63888.5      254.480       63888.512
       10287.557      63065.8      253.319       63065.844
       10288.643      63826.8      255.259       63826.763
       10289.729      63664.1      254.925       63664.089
       10290.814      64259.1      255.698       64259.066
       10291.900      63311.6      253.646       63311.560
       10292.986      63650.2      253.918       63650.245
       10294.072      63453.4      253.392       63453.411
       10295.158      63559.0      253.373       63558.990
       10296.244      63021.8      252.076       63021.805
       10297.330      63186.9      253.338       63186.932
       10298.416      63366.4      253.481       63366.386
       10299.502      62959.4      252.848       62959.380
       10300.588      62640.7      252.143       62640.710
       10301.674      62703.3      251.900       62703.333
       10302.760      63077.1      252.998       63077.094
       10303.846      63190.4      252.751       63190.352
       10304.932      63636.7      254.402       63636.712
       10306.018      63626.5      253.948       63626.510
       10307.104      63627.7      253.585       63627.693
       10308.190      63503.6      253.188       63503.586
       10309.276      63338.3      253.663       63338.280
       10310.362      63154.7      252.886       63154.732
       10311.448      62676.0      251.908       62675.973
       10312.534      61625.1      249.956       61625.105
       10313.620      62910.1      251.841       62910.082
