       9750.0000         -NaN         -NaN             NaN
       10185.475      50583.4      228.484       50583.410
       10186.561      50018.8      227.234       50018.804
       10187.647      50561.0      228.404       50561.011
       10188.733      50754.1      228.743       50754.095
       10189.819      50892.3      229.137       50892.345
       10190.905      51048.0      229.833       51047.983
       10191.991      50997.8      229.721       50997.804
       10193.077      50984.0      229.586       50983.994
       10194.163      50735.9      229.099       50735.896
       10195.249      50744.7      228.898       50744.709
       10196.335      51048.7      229.437       51048.734
       10197.421      50673.7      228.517       50673.710
       10198.507      50329.0      227.851       50328.984
       10199.593      50673.8      228.695       50673.848
       10200.679      49736.3      226.625       49736.316
       10201.765      49413.2      225.877       49413.171
       10202.851      50521.2      228.255       50521.208
       10203.937      50948.7      229.261       50948.725
       10205.023      50754.4      228.871       50754.440
       10206.109      50860.8      229.128       50860.813
       10207.195      50424.1      228.119       50424.063
       10208.281      50825.9      228.981       50825.902
       10209.367      50719.3      228.762       50719.272
       10210.452      50868.5      229.120       50868.479
       10211.538      50924.9      229.436       50924.878
       10212.624      51143.5      230.143       51143.509
       10213.710      51120.5      230.131       51120.517
       10214.796      51082.3      230.033       51082.260
       10215.882      50768.4      229.083       50768.450
       10216.968      50432.2      228.143       50432.203
       10218.054      50606.0      228.491       50605.973
       10219.140      50814.4      228.883       50814.381
       10220.226      50760.9      228.683       50760.934
       10221.312      50539.7      228.044       50539.673
       10222.398      50971.1      229.111       50971.110
       10223.484      51151.6      229.631       51151.584
       10224.570      50848.1      228.931       50848.057
       10225.656      50840.3      228.923       50840.300
       10226.742      50844.6      229.149       50844.630
       10227.828      50413.7      228.209       50413.698
       10228.914      50558.1      228.574       50558.063
       10230.000      50809.1      229.053       50809.063
       10231.086      50856.1      229.095       50856.124
       10232.172      50649.2      228.641       50649.219
       10233.258      50660.0      228.790       50659.982
       10234.344      50838.9      229.166       50838.939
       10235.430      50677.4      228.757       50677.378
       10236.516      50966.2      229.370       50966.240
       10237.602      50994.3      229.449       50994.323
       10238.688      50794.1      228.940       50794.137
       10239.774      50309.6      227.857       50309.609
       10240.860      50659.1      228.675       50659.087
       10241.946      50830.3      229.150       50830.310
       10243.032      50538.8      228.376       50538.838
       10244.118      50529.5      228.372       50529.476
       10245.204      50596.8      228.488       50596.821
       10246.290      50340.4      227.983       50340.427
       10247.376      50100.8      227.382       50100.805
       10248.462      50608.6      228.524       50608.606
       10249.548      50997.4      229.471       50997.409
       10250.633      51011.1      229.578       51011.060
       10251.719      50707.3      228.814       50707.270
       10252.805      50293.1      227.962       50293.115
       10253.891      50547.1      228.361       50547.087
       10254.977      50884.2      229.182       50884.159
       10256.063      50446.8      228.202       50446.847
       10257.149      50375.9      228.026       50375.910
       10258.235      50138.6      227.755       50138.637
       10259.321      50207.1      227.829       50207.100
       10260.407      50975.5      229.376       50975.499
       10261.493      50792.7      229.024       50792.687
       10262.579      50450.6      228.183       50450.610
       10263.665      50585.0      228.519       50584.978
       10264.751      50451.3      228.147       50451.320
       10265.837      50482.8      228.285       50482.769
       10266.923      50443.6      228.168       50443.606
       10268.009      50534.0      228.373       50534.002
       10269.095      50009.3      227.070       50009.254
       10270.181      50237.8      227.763       50237.787
       10271.267      50288.4      227.935       50288.401
       10272.353      50054.3      227.398       50054.334
       10273.439      50100.2      227.534       50100.158
       10274.525      50165.5      227.598       50165.461
       10275.611      50103.4      227.462       50103.446
       10276.697      50143.9      227.587       50143.865
       10277.783      49993.1      227.260       49993.117
       10278.869      49803.7      226.831       49803.676
       10279.955      50119.7      227.507       50119.681
       10281.041      49950.0      227.006       49949.978
       10282.127      49443.3      225.947       49443.324
       10283.213      50053.9      227.330       50053.862
       10284.299      50334.2      227.915       50334.162
       10285.385      49814.9      226.863       49814.899
       10286.471      49766.2      227.148       49766.219
       10287.557      49715.3      227.716       49715.301
       10288.643      49833.6      228.328       49833.596
       10289.729      49304.7      226.909       49304.716
       10290.814      49394.1      227.193       49394.136
       10291.900      49911.7      227.463       49911.696
       10292.986      49919.6      227.223       49919.576
       10294.072      49663.5      226.479       49663.519
       10295.158      49669.8      226.469       49669.816
       10296.244      49409.4      225.948       49409.386
       10297.330      48861.8      225.510       48861.782
       10298.416      49195.8      226.074       49195.835
       10299.502      49812.2      227.386       49812.151
       10300.588      50013.1      227.679       50013.106
       10301.674      49625.4      226.540       49625.388
       10302.760      49494.9      226.075       49494.921
       10303.846      49010.7      225.011       49010.687
       10304.932      48969.6      224.843       48969.633
       10306.018      49564.3      226.235       49564.295
       10307.104      49127.1      225.382       49127.061
       10308.190      49196.1      225.836       49196.143
       10309.276      49446.6      226.178       49446.597
       10310.362      49653.6      226.539       49653.600
       10311.448      48862.4      224.812       48862.402
       10312.534      48764.1      224.675       48764.064
       10313.620      49257.0      225.775       49256.957
       10314.706      49491.0      226.222       49491.002
       10315.792      49444.5      226.050       49444.527
       10316.878      49753.9      226.653       49753.938
       10317.964      50127.6      227.404       50127.554
       10319.050      49878.2      227.000       49878.175
       10320.136      49204.0      225.436       49204.016
       10321.222      49234.5      225.517       49234.505
       10322.308      49389.9      225.820       49389.926
       10323.394      49866.4      226.827       49866.359
       10324.480      49270.0      225.821       49270.031
       10325.566      48857.8      224.964       48857.782
       10326.652      48702.1      225.405       48702.056
       10327.738      48969.1      225.860       48969.137
       10328.824      49183.3      225.489       49183.328
       10329.910      49306.5      225.703       49306.500
       10330.995      49136.6      225.318       49136.573
       10332.081      49144.1      225.267       49144.138
       10333.167      49123.4      225.280       49123.355
       10334.253      49328.6      225.687       49328.601
       10335.339      49425.9      225.803       49425.928
       10336.425      49889.7      226.849       49889.674
       10337.511      49839.3      226.784       49839.338
       10338.597      49378.1      225.815       49378.120
       10339.683      49588.3      226.191       49588.303
       10340.769      49671.5      226.449       49671.508
       10341.855      49285.9      225.639       49285.929
       10342.941      49384.7      225.822       49384.694
       10344.027      49020.5      224.928       49020.490
       10345.113      49543.2      226.030       49543.219
       10346.199      49554.8      226.088       49554.783
       10347.285      49432.0      226.012       49431.974
       10348.371      49354.4      226.051       49354.387
       10349.457      49741.1      226.872       49741.088
       10350.543      49705.5      226.745       49705.472
       10351.629      49590.2      226.385       49590.151
       10352.715      49731.3      226.664       49731.255
       10353.801      49847.0      226.736       49847.023
