       9750.0000         -NaN         -NaN             NaN
       10189.819      54102.4      235.991       54102.419
       10190.905      53966.9      235.757       53966.857
       10191.991      53906.6      235.730       53906.625
       10193.077      53941.0      235.855       53941.031
       10194.163      53096.5      233.802       53096.538
       10195.249      53666.4      234.905       53666.414
       10196.335      53566.8      234.814       53566.752
       10197.421      54180.8      236.112       54180.760
       10198.507      54304.0      236.416       54303.962
       10199.593      54652.8      237.110       54652.781
       10200.679      53861.6      235.176       53861.618
       10201.765      54001.9      235.688       54001.854
       10202.851      53997.3      235.737       53997.324
       10203.937      52721.4      233.125       52721.373
       10205.023      53491.7      234.710       53491.710
       10206.109      54018.1      235.545       54018.061
       10207.195      54457.3      236.541       54457.268
       10208.281      54781.3      237.455       54781.273
       10209.367      54634.3      237.047       54634.277
       10210.452      54669.8      237.297       54669.820
       10211.538      54638.3      237.700       54638.334
       10212.624      54705.5      237.607       54705.517
       10213.710      54372.2      236.762       54372.204
       10214.796      54579.5      237.200       54579.546
       10215.882      54446.4      236.884       54446.404
       10216.968      53523.7      234.856       53523.710
       10218.054      53663.9      235.046       53663.902
       10219.140      54154.0      236.568       54153.970
       10220.226      54422.0      236.775       54422.034
       10221.312      54345.0      236.589       54344.993
       10222.398      53861.3      235.365       53861.316
       10223.484      54017.5      235.669       54017.471
       10224.570      54636.8      237.113       54636.807
       10225.656      54668.3      237.447       54668.298
       10226.742      54898.8      237.952       54898.834
       10227.828      54534.9      237.144       54534.920
       10228.914      54626.7      237.293       54626.671
       10230.000      54822.9      237.632       54822.889
       10231.086      54580.9      237.098       54580.867
       10232.172      54022.4      235.880       54022.424
       10233.258      53953.8      235.862       53953.785
       10234.344      54155.5      236.400       54155.512
       10235.430      54118.2      236.439       54118.220
       10236.516      54222.3      236.196       54222.285
       10237.602      54333.5      236.288       54333.476
       10238.688      54080.1      235.638       54080.095
       10239.774      54467.1      236.596       54467.073
       10240.860      54684.7      237.497       54684.673
       10241.946      54272.6      236.243       54272.626
       10243.032      52913.6      233.223       52913.580
       10244.118      53664.2      234.913       53664.238
       10245.204      54035.5      235.580       54035.463
       10246.290      54324.8      236.210       54324.796
       10247.376      54265.4      236.190       54265.421
       10248.462      53854.7      235.207       53854.705
       10249.548      52837.7      235.677       52837.681
       10250.633      52598.2      238.096       52598.241
       10251.719      54282.6      236.169       54282.550
       10252.805      54561.8      236.714       54561.792
       10253.891      54284.1      236.352       54284.117
       10254.977      54250.3      236.208       54250.308
       10256.063      53714.2      234.846       53714.195
       10257.149      53860.9      235.447       53860.869
       10258.235      54239.1      236.318       54239.106
       10259.321      54253.3      236.144       54253.274
       10260.407      53674.6      234.779       53674.619
       10261.493      53939.8      235.676       53939.833
       10262.579      53730.0      234.994       53729.997
       10263.665      53709.7      235.105       53709.678
       10264.751      54017.9      235.917       54017.891
       10265.837      53653.0      235.146       53652.963
       10266.923      53752.6      234.910       53752.649
       10268.009      53913.9      235.531       53913.870
       10269.095      53983.6      235.893       53983.601
       10270.181      53855.3      235.597       53855.261
       10271.267      54005.3      236.119       54005.310
       10272.353      53880.6      235.552       53880.626
       10273.439      53602.5      234.916       53602.456
       10274.525      53783.8      235.283       53783.766
       10275.611      53643.2      234.958       53643.174
       10276.697      53385.0      234.132       53384.967
       10277.783      53292.3      234.192       53292.303
       10278.869      53274.1      234.072       53274.112
       10279.955      53213.3      233.808       53213.289
       10281.041      53599.3      234.694       53599.264
       10282.127      53415.9      234.347       53415.948
       10283.213      53387.1      234.393       53387.105
       10284.299      53492.9      234.553       53492.932
       10285.385      53314.3      233.918       53314.284
       10286.471      53522.5      234.754       53522.540
       10287.557      53337.6      234.750       53337.617
       10288.643      53404.0      235.346       53404.007
       10289.729      53266.0      234.777       53265.977
       10290.814      52963.5      234.220       52963.456
       10291.900      53273.2      234.638       53273.243
       10292.986      53427.0      234.392       53426.984
       10294.072      53023.3      233.148       53023.304
       10295.158      53122.6      233.832       53122.566
       10296.244      53016.1      233.522       53016.146
       10297.330      53593.9      234.870       53593.949
       10298.416      53427.9      234.651       53427.940
       10299.502      53110.0      234.122       53110.018
       10300.588      53206.1      234.247       53206.099
