       10497.149      19664.6
       10498.235      19617.9
       10499.321      19551.1
       10500.407      19550.4
       10501.493      19650.9
       10502.579      19614.1
       10503.665      19605.6
       10504.751      19646.9
       10505.837      19440.4
       10506.923      19731.3
       10508.009      19528.8
       10509.095      19578.9
       10510.181      19624.8
       10511.267      19545.4
       10512.353      19706.8
       10513.439      19718.9
       10514.525      19587.3
       10515.611      18718.1
       10516.697      19119.6
       10517.783      19450.1
       10518.869      19656.5
       10519.955      19417.4
       10521.041      19561.4
       10522.127      19512.2
       10523.213      19461.7
       10524.299      19484.4
       10525.385      19445.9
       10526.471      19592.9
       10527.557      19500.9
       10528.643      19426.8
       10529.729      19505.7
       10530.814      19368.6
       10531.900      19539.2
       10532.986      19559.4
       10534.072      19309.7
       10535.158      19401.4
       10536.244      19565.4
       10537.330      19388.5
       10538.416      19507.9
       10539.502      19514.5
       10540.588      19462.0
       10541.674      19283.8
       10542.760      19318.6
       10543.846      19365.7
       10544.932      19391.5
       10546.018      19450.0
       10547.104      19476.1
       10548.190      19473.9
       10549.276      19445.9
       10550.362      19613.1
       10551.448      19531.2
       10552.534      19589.0
       10553.620      19508.7
       10554.706      19490.7
       10555.792      19450.8
       10556.878      19471.8
       10557.964      19661.3
       10559.050      19661.4
       10560.136      19553.9
       10561.222      19296.9
       10562.308      19386.0
       10563.394      19508.0
       10564.480      19615.8
       10565.566      19769.3
       10566.652      19693.6
       10567.738      19632.8
       10568.824      19691.8
       10569.910      19691.9
       10570.995      19599.9
       10572.081      19569.5
       10573.167      19607.4
       10574.253      19623.9
       10575.339      19621.8
       10576.425      19810.7
       10577.511      19821.6
       10578.597      19672.5
       10579.683      19619.6
       10580.769      19658.4
       10581.855      19583.8
       10582.941      19620.8
       10584.027      19630.9
       10585.113      19518.7
       10586.199      19373.1
       10587.285      19409.6
       10588.371      19529.1
       10589.457      19445.4
       10590.543      19543.7
       10591.629      19857.8
       10592.715      19689.2
       10593.801      19757.2
       10594.887      19852.9
       10595.973      19800.7
       10597.059      19802.1
       10598.145      19707.2
       10599.231      19728.9
       10600.317      19873.2
       10601.403      19747.0
       10602.489      19512.9
       10603.575      19697.1
       10604.661      19583.9
       10605.747      19617.3
       10606.833      19669.1
       10607.919      19765.6
       10609.005      19898.3
       10610.090      19911.0
       10611.176      19644.9
       10612.262      19629.0
       10613.348      19601.9
       10614.434      19530.3
       10615.520      19516.2
       10616.606      19654.7
       10617.692      19765.6
       10618.778      19681.2
       10619.864      19635.5
