      10700.2      2.62451      1.62003
      10701.3      2.62098      1.61895
      10702.4      2.28750      1.51245
      10703.5      2.41572      1.55426
      10704.6      2.66531      1.63258
      10705.7      2.66847      1.63355
      10706.7      2.60181      1.61301
      10707.8      2.70261      1.64396
      10708.9      2.63081      1.62198
      10710.0      2.62506      1.62020
      10711.1      2.69816      1.64261
      10712.2      2.68257      1.63785
      10713.3      2.69999      1.64317
      10714.3      2.87431      1.69538
      10715.4      2.72617      1.65111
      10716.5      2.59250      1.61012
      10717.6      2.54948      1.59671
      10718.7      2.52710      1.58968
      10719.8      2.64341      1.62586
      10720.9      2.66131      1.63135
      10721.9      2.62678      1.62073
      10723.0      2.79956      1.67319
      10724.1      2.62403      1.61988
      10725.2      2.62756      1.62097
      10726.3      2.70355      1.64425
      10727.4      2.50211      1.58180
      10728.5      2.41862      1.55519
      10729.5      2.54980      1.59681
      10730.6      2.55636      1.59886
      10731.7      2.62587      1.62045
      10732.8      2.57208      1.60377
      10733.9      2.75308      1.65924
      10735.0      2.49170      1.57851
      10736.1      2.56214      1.60067
      10737.1      2.59543      1.61103
      10738.2      2.54106      1.59407
      10739.3      2.53123      1.59098
      10740.4      2.59528      1.61099
      10741.5      2.64341      1.62586
      10742.6      2.61284      1.61643
      10743.7      2.71593      1.64801
      10744.8      2.46367      1.56961
      10745.8      2.54894      1.59654
      10746.9      2.43642      1.56090
      10748.0      2.51513      1.58592
      10749.1      2.54108      1.59408
      10750.2      2.62292      1.61954
      10751.3      2.62116      1.61900
      10752.4      2.66013      1.63099
      10753.4      2.33824      1.52913
      10754.5      2.50182      1.58171
      10755.6      2.47968      1.57470
      10756.7      2.69992      1.64314
      10757.8      2.44812      1.56465
      10758.9      2.53344      1.59168
      10760.0      2.63232      1.62244
      10761.0      2.46870      1.57121
      10762.1      2.58561      1.60798
      10763.2      2.65666      1.62993
      10764.3      2.55659      1.59893
      10765.4      2.55011      1.59691
      10766.5      2.47597      1.57352
      10767.6      2.20413      1.48463
      10768.6      2.49690      1.58016
      10769.7      2.57842      1.60575
      10770.8      2.54084      1.59400
      10771.9      2.72458      1.65063
      10773.0      2.69148      1.64057
      10774.1      2.71175      1.64674
      10775.2      2.43066      1.55906
      10776.2      2.60302      1.61339
      10777.3      2.64110      1.62515
      10778.4      2.54825      1.59632
      10779.5      2.48963      1.57786
      10780.6      2.57195      1.60373
      10781.7      2.52935      1.59039
      10782.8      2.54802      1.59625
      10783.8      2.50050      1.58130
      10784.9      2.51818      1.58688
      10786.0      2.32048      1.52331
      10787.1      2.54135      1.59416
      10788.2      2.55395      1.59811
      10789.3      2.45327      1.56629
      10790.4      2.50916      1.58403
      10791.4      2.57094      1.60342
      10792.5      2.61104      1.61587
      10793.6      2.53124      1.59099
      10794.7      2.57041      1.60325
      10795.8      2.64834      1.62737
      10796.9      2.65093      1.62817
      10798.0      2.52880      1.59022
      10799.0      2.56372      1.60116
      10800.1      2.46806      1.57100
      10801.2      2.54498      1.59530
      10802.3      2.56691      1.60216
      10803.4      2.51975      1.58737
      10804.5      2.50634      1.58314
      10805.6      2.50305      1.58210
      10806.7      2.60898      1.61523
      10807.7      2.61702      1.61772
      10808.8      2.62991      1.62170
      10809.9      2.55790      1.59934
      10811.0      2.52603      1.58935
      10812.1      2.47100      1.57194
      10813.2      2.31858      1.52269
      10814.3      2.43724      1.56117
      10815.3      2.47593      1.57351
      10816.4      2.56839      1.60262
      10817.5      2.59179      1.60990
      10818.6      2.34295      1.53067
      10819.7      2.33492      1.52804
      10820.8      2.58288      1.60714
      10821.9      2.54779      1.59618
      10822.9      2.60912      1.61528
      10824.0      2.53595      1.59247
      10825.1      2.49486      1.57951
      10826.2      2.54316      1.59473
      10827.3      2.50059      1.58132
      10828.4      2.48937      1.57777
      10829.5      2.45264      1.56609
      10830.5      2.41792      1.55497
      10831.6      2.41632      1.55445
      10832.7      2.28150      1.51046
      10833.8      2.39933      1.54898
      10834.9      2.57239      1.60387
      10836.0      2.79822      1.67279
      10837.1      2.61471      1.61701
      10838.1      2.63896      1.62449
      10839.2      2.63301      1.62266
      10840.3      2.39021      1.54603
      10841.4      2.48845      1.57748
      10842.5      2.56872      1.60272
      10843.6      2.47151      1.57210
      10844.7      2.70652      1.64515
      10845.7      2.17490      1.47475
      10846.8      2.35134      1.53341
      10847.9      2.62519      1.62024
      10849.0      2.52888      1.59025
      10850.1      2.43838      1.56153
      10851.2      2.57719      1.60536
      10852.3      2.54172      1.59428
      10853.3      2.60400      1.61369
      10854.4      2.69345      1.64117
      10855.5      2.58998      1.60934
      10856.6      2.63955      1.62467
      10857.7      2.65871      1.63056
      10858.8      2.70507      1.64471
      10859.9      2.54358      1.59486
      10861.0      2.45039      1.56537
      10862.0      2.57684      1.60525
      10863.1      2.59423      1.61066
      10864.2      2.51527      1.58596
      10865.3      2.57071      1.60334
      10866.4      2.61143      1.61599
      10867.5      2.36525      1.53794
      10868.6      2.38918      1.54570
      10869.6      2.61798      1.61802
      10870.7      2.58834      1.60883
      10871.8      2.59068      1.60956
      10872.9      2.64476      1.62627
      10874.0      2.45157      1.56575
      10875.1      2.48900      1.57766
      10876.2      2.46449      1.56987
      10877.2      2.65181      1.62844
      10878.3      2.71443      1.64755
      10879.4      2.65128      1.62828
      10880.5      2.39937      1.54899
      10881.6      2.48924      1.57773
      10882.7      2.38833      1.54542
      10883.8      2.43443      1.56027
      10884.8      2.48442      1.57620
      10885.9      2.55563      1.59863
      10887.0      2.63972      1.62472
      10888.1      2.51939      1.58726
      10889.2      2.51227      1.58501
      10890.3      2.58283      1.60712
      10891.4      2.56612      1.60191
      10892.4      2.48698      1.57702
      10893.5      2.53067      1.59081
      10894.6      2.61818      1.61808
      10895.7      2.52125      1.58784
      10896.8      2.52836      1.59008
      10897.9      2.73161      1.65276
      10899.0      2.52251      1.58824
      10900.0      2.57812      1.60565
      10901.1      2.42115      1.55600
      10902.2      2.43340      1.55993
      10903.3      2.53563      1.59236
      10904.4      2.47157      1.57212
      10905.5      2.52900      1.59028
      10906.6      2.51374      1.58548
      10907.6      2.50890      1.58395
      10908.7      2.47796      1.57415
      10909.8      2.55156      1.59736
      10910.9      2.48091      1.57509
      10912.0      2.45695      1.56747
      10913.1      2.37713      1.54179
      10914.2      2.35914      1.53595
      10915.2      2.53246      1.59137
      10916.3      2.59588      1.61117
      10917.4      2.49080      1.57823
      10918.5      2.57101      1.60344
      10919.6      2.49615      1.57992
      10920.7      2.33232      1.52719
      10921.8      2.27626      1.50873
      10922.9      2.49053      1.57814
      10923.9      2.29300      1.51427
      10925.0      2.17501      1.47479
      10926.1      2.89258      1.70076
      10927.2      2.20162      1.48379
      10928.3      2.62465      1.62008
      10929.4      2.56149      1.60047
      10930.5      2.58546      1.60794
      10931.5      2.53199      1.59122
      10932.6      2.53358      1.59172
      10933.7      2.60560      1.61419
      10934.8      2.57834      1.60572
      10935.9      2.42683      1.55783
      10937.0      2.48174      1.57535
      10938.1      2.57845      1.60575
      10939.1      2.53340      1.59167
      10940.2      2.44646      1.56412
      10941.3      2.47064      1.57183
      10942.4      2.54018      1.59379
      10943.5      2.58875      1.60896
      10944.6      2.60981      1.61549
      10945.7      2.62040      1.61876
      10946.7      2.52668      1.58955
      10947.8      2.41303      1.55339
      10948.9      2.44386      1.56328
      10950.0      2.52124      1.58784
      10951.1      2.38617      1.54472
      10952.2      2.70808      1.64563
      10953.3      2.64998      1.62788
      10954.3      2.57257      1.60392
      10955.4      2.46849      1.57114
      10956.5      2.42376      1.55684
      10957.6      2.49785      1.58046
      10958.7      2.50463      1.58260
      10959.8      2.45779      1.56773
      10960.9      2.46409      1.56974
      10961.9      2.43702      1.56109
      10963.0      2.47043      1.57176
      10964.1      2.34390      1.53098
      10965.2      2.32863      1.52599
      10966.3      2.66180      1.63150
      10967.4      2.61842      1.61815
      10968.5      2.55012      1.59691
      10969.5      2.48052      1.57497
      10970.6      2.44008      1.56207
      10971.7      2.53731      1.59289
      10972.8      2.83267      1.68305
      10973.9      2.64347      1.62588
      10975.0      2.51601      1.58619
      10976.1      2.32182      1.52375
      10977.1      2.26709      1.50569
      10978.2      2.43779      1.56134
      10979.3      2.58785      1.60868
      10980.4      2.54136      1.59416
      10981.5      2.50642      1.58317
      10982.6      2.55449      1.59828
      10983.7      2.40385      1.55044
      10984.8      2.43194      1.55947
      10985.8      2.42364      1.55680
      10986.9      2.38782      1.54526
      10988.0      2.36051      1.53639
      10989.1      2.46324      1.56947
      10990.2      2.44838      1.56473
      10991.3      2.44506      1.56367
      10992.4      2.49947      1.58097
      10993.4      2.53840      1.59324
      10994.5      2.56367      1.60115
      10995.6      2.49033      1.57808
      10996.7      2.44399      1.56333
      10997.8      2.33532      1.52818
      10998.9      2.38568      1.54456
      11000.0      2.24060      1.49686
      11001.0      2.13910      1.46257
      11002.1      2.51271      1.58515
      11003.2      2.52641      1.58947
      11004.3      2.44803      1.56462
      11005.4      2.47447      1.57304
      11006.5      2.48873      1.57757
      11007.6      2.50407      1.58242
      11008.6      2.52804      1.58998
      11009.7      2.38700      1.54499
      11010.8      2.57735      1.60541
      11011.9      2.43009      1.55887
      11013.0      2.46855      1.57116
      11014.1      2.49485      1.57951
      11015.2      2.42889      1.55849
      11016.2      2.49401      1.57924
      11017.3      2.50934      1.58409
      11018.4      2.39316      1.54699
      11019.5      2.29710      1.51562
      11020.6      2.37114      1.53985
      11021.7      2.29937      1.51637
      11022.8      2.19201      1.48054
      11023.8      2.37580      1.54136
      11024.9      2.47857      1.57435
      11026.0      2.45887      1.56808
      11027.1      2.52564      1.58923
      11028.2      2.62045      1.61878
      11029.3      2.78697      1.66942
      11030.4      2.46922      1.57138
      11031.4      2.19627      1.48198
      11032.5      2.60504      1.61401
      11033.6      2.41770      1.55489
      11034.7      2.52986      1.59055
      11035.8      2.43792      1.56139
      11036.9      2.37380      1.54071
      11038.0      2.36046      1.53638
      11039.0      2.13480      1.46110
      11040.1      2.48076      1.57504
      11041.2      2.37756      1.54193
      11042.3      2.37846      1.54222
      11043.4      2.33132      1.52687
      11044.5      2.30119      1.51697
      11045.6      2.32314      1.52419
      11046.7      2.30982      1.51981
      11047.7      2.34009      1.52974
      11048.8      2.34630      1.53176
      11049.9      2.15038      1.46642
      11051.0      2.02341      1.42247
      11052.1      2.27271      1.50755
      11053.2      2.32064      1.52337
      11054.3      2.23793      1.49597
      11055.3      2.05455      1.43337
      11056.4      2.19977      1.48316
      11057.5      2.24985      1.49995
      11058.6      2.39505      1.54759
      11059.7      2.45873      1.56803
      11060.8      2.28919      1.51301
      11061.9      2.22666      1.49220
      11062.9      2.20273      1.48416
      11064.0      2.22768      1.49254
      11065.1      2.28350      1.51113
      11066.2      2.21101      1.48695
      11067.3      2.29490      1.51489
      11068.4      2.28684      1.51223
      11069.5      2.20887      1.48623
      11070.5      2.24108      1.49702
      11071.6      2.27219      1.50738
      11072.7      2.29520      1.51499
      11073.8      2.27831      1.50941
      11074.9      2.35337      1.53407
      11076.0      2.32291      1.52411
      11077.1      2.40308      1.55019
      11078.1      2.33751      1.52889
      11079.2      2.28648      1.51211
      11080.3      2.27731      1.50907
      11081.4      2.17380      1.47438
      11082.5      2.17994      1.47646
      11083.6      2.20981      1.48654
      11084.7      2.27054      1.50683
      11085.7      2.34795      1.53230
      11086.8      2.29132      1.51371
      11087.9      1.99130      1.41114
      11089.0      1.93804      1.39213
      11090.1      2.28766      1.51250
      11091.2      2.25506      1.50169
      11092.3      2.25378      1.50126
      11093.3      2.21308      1.48764
      11094.4      2.18617      1.47857
      11095.5      2.24082      1.49694
      11096.6      2.20099      1.48357
      11097.7      2.26144      1.50381
      11098.8      2.08438      1.44374
      11099.9      2.10098      1.44947
      11101.0      2.18654      1.47870
      11102.0      2.27574      1.50855
      11103.1      2.21888      1.48959
      11104.2      2.20231      1.48402
      11105.3      2.05289      1.43279
      11106.4      1.85725      1.36281
      11107.5      1.95037      1.39655
      11108.6      2.10326      1.45026
      11109.6      2.00101      1.41457
      11110.7      1.94574      1.39490
      11111.8      2.04159      1.42884
      11112.9      2.04100      1.42864
      11114.0      1.94752      1.39554
      11115.1      1.93312      1.39037
      11116.2      1.97283      1.40457
      11117.2      2.01500      1.41951
      11118.3      2.12325      1.45714
      11119.4      2.11225      1.45336
      11120.5      2.11064      1.45280
      11121.6      2.05918      1.43498
      11122.7      1.94738      1.39549
      11123.8      1.96734      1.40262
      11124.8      1.90342      1.37965
      11125.9      2.01196      1.41844
      11127.0      2.00511      1.41602
      11128.1      2.02487      1.42298
      11129.2      2.07845      1.44168
      11130.3      1.92445      1.38724
      11131.4      1.77493      1.33226
      11132.4      1.75103      1.32326
      11133.5      1.75744      1.32568
      11134.6      1.76100      1.32703
      11135.7      1.87013      1.36753
      11136.8      1.88107      1.37152
      11137.9      1.68804      1.29925
      11139.0      1.56889      1.25255
      11140.0      1.64322      1.28188
      11141.1      1.72739      1.31430
      11142.2      1.89334      1.37599
      11143.3      1.91074      1.38229
      11144.4      1.91577      1.38412
      11145.5      1.87554      1.36950
      11146.6      1.87796      1.37039
      11147.6      1.88381      1.37252
      11148.7      1.75974      1.32655
      11149.8      1.74234      1.31998
      11150.9      1.69041      1.30016
      11152.0      1.48173      1.21726
      11153.1      1.32566      1.15137
      11154.2      1.45771      1.20736
      11155.2      1.76424      1.32825
      11156.3      1.52096      1.23327
      11157.4      1.75320      1.32408
      11158.5      1.79076      1.33819
      11159.6      1.70646      1.30632
      11160.7      1.63883      1.28017
      11161.8      1.63739      1.27961
      11162.9      1.60468      1.26676
      11163.9      1.36089      1.16657
      11165.0      1.24511      1.11584
      11166.1      1.18314      1.08772
      11167.2      1.03457      1.01714
      11168.3      1.15123      1.07295
      11169.4      1.29495      1.13796
      11170.5      1.34316      1.15895
      11171.5      1.44977      1.20407
      11172.6      1.40990      1.18739
      11173.7      1.27938      1.13110
      11174.8      1.24628      1.11637
      11175.9      1.23099      1.10950
      11177.0      1.30370      1.14180
      11178.1      1.46835      1.21175
      11179.1      1.53985      1.24091
      11180.2      1.41461      1.18937
      11181.3      1.44539      1.20224
      11182.4      1.54101      1.24137
      11183.5      1.31500      1.14674
      11184.6      1.12410      1.06023
      11185.7      1.18888      1.09036
      11186.7      1.29906      1.13977
      11187.8      1.31669      1.14747
      11188.9      1.24597      1.11623
      11190.0      1.07241      1.03557
      11191.1     0.935261     0.967089
      11192.2     0.974760     0.987300
      11193.3      1.07105      1.03491
      11194.3     0.966350     0.983031
      11195.4      1.01216      1.00606
      11196.5      1.06987      1.03435
      11197.6      1.21197      1.10090
      11198.7      1.27780      1.13040
      11199.8      1.05889      1.02902
      11200.9      1.02839      1.01409
      11201.9      1.01507      1.00751
      11203.0     0.920973     0.959674
      11204.1     0.888423     0.942562
      11205.2     0.844077     0.918737
      11206.3     0.904557     0.951082
      11207.4      1.14342      1.06931
      11208.5      1.06872      1.03379
      11209.5     0.953292     0.976367
      11210.6     0.995638     0.997817
      11211.7     0.981179     0.990545
      11212.8     0.868914     0.932155
      11213.9     0.764596     0.874412
      11215.0     0.747977     0.864857
      11216.1     0.823272     0.907343
      11217.1     0.905279     0.951462
      11218.2     0.805869     0.897702
      11219.3     0.734336     0.856934
      11220.4     0.662218     0.813768
      11221.5     0.496793     0.704835
      11222.6     0.602385     0.776135
      11223.7     0.707174     0.840937
      11224.8     0.536756     0.732636
      11225.8     0.472466     0.687362
      11226.9     0.445021     0.667099
      11228.0     0.523149     0.723291
      11229.1     0.507207     0.712185
      11230.2     0.527086     0.726007
      11231.3     0.575768     0.758794
      11232.4     0.525618     0.724995
      11233.4     0.547792     0.740130
      11234.5     0.506373     0.711599
      11235.6     0.473939     0.688432
      11236.7     0.447167     0.668705
      11237.8     0.435643     0.660033
      11238.9     0.428299     0.654445
      11240.0     0.541667     0.735980
