       9750.0000         -NaN         -NaN             NaN
       10033.439      15969.6      128.509       15969.601
       10034.525      15847.0      128.000       15847.027
       10035.611      15682.3      127.467       15682.346
       10036.697      15592.2      127.128       15592.166
       10037.783      15581.2      127.118       15581.217
       10038.869      15362.9      126.157       15362.946
       10039.955      14999.1      124.680       14999.146
       10041.041      14711.9      123.519       14711.876
       10042.127      14630.0      123.260       14629.961
       10043.213      14339.3      122.319       14339.271
       10044.299      14060.9      120.962       14060.885
       10045.385      13800.2      119.885       13800.241
       10046.471      13364.3      118.020       13364.263
       10047.557      12788.4      115.569       12788.446
       10048.643      12261.8      113.213       12261.776
       10049.729      11335.5      108.919       11335.524
       10050.814      10307.4      104.400       10307.382
       10051.900      9634.87      102.099       9634.8676
       10052.986      10608.2      105.484       10608.187
       10054.072      11498.8      109.636       11498.791
       10055.158      12420.1      113.702       12420.129
       10056.244      13121.8      116.866       13121.783
       10057.330      13489.9      118.539       13489.918
       10058.416      13886.7      120.161       13886.749
       10059.502      14448.7      122.492       14448.654
       10060.588      14736.6      123.997       14736.568
       10061.674      14989.7      125.062       14989.656
       10062.760      15267.1      126.175       15267.055
       10063.846      15419.1      126.685       15419.077
       10064.932      15637.8      127.372       15637.789
       10066.018      15849.8      128.161       15849.845
       10067.104      16082.1      128.956       16082.076
       10068.190      16337.4      130.155       16337.355
       10069.276      16513.2      130.723       16513.245
       10070.362      16781.9      131.985       16781.883
       10071.448      16884.4      132.487       16884.354
       10072.534      16955.1      132.668       16955.125
       10073.620      16933.9      133.062       16933.887
       10074.706      17129.8      133.140       17129.794
       10075.792      17217.4      133.541       17217.374
       10076.878      17332.2      133.851       17332.157
       10077.964      17527.1      134.623       17527.141
       10079.050      17762.7      135.619       17762.660
       10080.136      17546.1      134.841       17546.088
       10081.222      17765.5      135.492       17765.465
       10082.308      17854.6      136.038       17854.583
       10083.394      17932.3      136.520       17932.285
       10084.480      18170.8      137.523       18170.846
       10085.566      18098.9      137.381       18098.923
       10086.652      18300.8      137.986       18300.831
       10087.738      18047.3      136.725       18047.346
       10088.824      18129.8      136.814       18129.785
       10089.910      18210.6      137.141       18210.550
       10090.995      18283.0      137.367       18283.018
       10092.081      18174.4      137.015       18174.393
       10093.167      18232.3      137.102       18232.328
       10094.253      18178.3      136.900       18178.347
       10095.339      18411.3      137.883       18411.252
       10096.425      18466.3      138.031       18466.349
       10097.511      18633.5      138.598       18633.461
       10098.597      18757.9      139.109       18757.943
       10099.683      18720.9      138.959       18720.916
       10100.769      18946.6      139.876       18946.644
       10101.855      18691.9      138.992       18691.908
       10102.941      18696.5      139.128       18696.457
       10104.027      18950.3      140.166       18950.335
       10105.113      18846.6      139.844       18846.637
       10106.199      18816.6      139.588       18816.579
       10107.285      18946.1      140.129       18946.067
       10108.371      19022.5      140.334       19022.546
       10109.457      18793.5      139.258       18793.459
       10110.543      19044.9      140.195       19044.916
       10111.629      19127.6      140.419       19127.588
       10112.715      19174.6      140.596       19174.595
       10113.801      18953.8      139.765       18953.811
       10114.887      19003.8      140.042       19003.819
       10115.973      18786.0      139.320       18786.013
       10117.059      19014.2      139.997       19014.163
       10118.145      18994.1      139.966       18994.136
       10119.231      19053.8      140.258       19053.850
       10120.317      19240.4      140.847       19240.419
       10121.403      19340.2      141.185       19340.161
       10122.489      19402.0      141.464       19402.016
       10123.575      19358.0      141.538       19358.010
       10124.661      19330.1      141.925       19330.113
       10125.747      19395.9      142.143       19395.886
       10126.833      19324.4      141.896       19324.359
       10127.919      19493.1      142.435       19493.053
       10129.005      19518.7      142.295       19518.692
       10130.090      19479.1      141.791       19479.105
       10131.176      19647.5      142.380       19647.505
       10132.262      19469.3      141.664       19469.288
       10133.348      19713.4      142.568       19713.420
       10134.434      19438.3      141.591       19438.323
       10135.520      19490.7      141.842       19490.673
       10136.606      19570.9      142.176       19570.854
       10137.692      19378.3      141.636       19378.284
       10138.778      19362.2      141.255       19362.215
       10139.864      19609.1      142.099       19609.138
       10140.950      19680.6      142.373       19680.581
       10142.036      19714.3      142.514       19714.265
       10143.122      19536.0      141.919       19535.978
       10144.208      19889.6      143.195       19889.566
       10145.294      19712.1      142.610       19712.112
       10146.380      19872.3      143.187       19872.349
       10147.466      19857.8      142.964       19857.821
       10148.552      19792.7      142.890       19792.699
       10149.638      19864.4      143.140       19864.408
       10150.724      19766.6      142.765       19766.615
       10151.810      19847.0      143.118       19847.048
       10152.896      19640.9      142.501       19640.911
       10153.982      19774.4      142.917       19774.429
       10155.068      19875.4      143.323       19875.375
       10156.154      19940.3      143.710       19940.347
       10157.240      19958.6      143.651       19958.630
       10158.326      20121.9      144.126       20121.863
       10159.412      19936.1      143.417       19936.114
       10160.498      19584.8      142.029       19584.787
       10161.584      20001.5      143.484       20001.491
       10162.670      20015.6      143.657       20015.557
       10163.756      19986.4      143.480       19986.413
       10164.842      20119.7      143.857       20119.732
       10165.928      20013.3      143.680       20013.345
       10167.014      19989.8      143.620       19989.752
       10168.100      20080.8      143.966       20080.778
       10169.186      20058.5      143.766       20058.507
       10170.271      19852.5      142.908       19852.476
       10171.357      20117.2      144.109       20117.166
       10172.443      20235.8      145.075       20235.796
       10173.529      20278.2      145.583       20278.200
       10174.615      20029.1      144.627       20029.138
       10175.701      20127.5      144.743       20127.518
       10176.787      20065.2      144.241       20065.205
       10177.873      20208.5      144.365       20208.504
       10178.959      20307.0      144.621       20307.014
       10180.045      20162.6      144.156       20162.637
       10181.131      20005.4      143.619       20005.370
       10182.217      19984.0      143.568       19983.962
       10183.303      20144.1      144.114       20144.085
       10184.389      20283.4      144.732       20283.442
       10185.475      20395.7      145.008       20395.654
       10186.561      20305.8      144.841       20305.768
       10187.647      20299.5      144.690       20299.465
       10188.733      20361.7      145.032       20361.661
       10189.819      20396.2      145.344       20396.228
       10190.905      20410.9      145.619       20410.890
       10191.991      20377.1      145.511       20377.136
       10193.077      20288.7      145.137       20288.717
       10194.163      20156.1      144.491       20156.134
       10195.249      20300.4      144.835       20300.360
       10196.335      20283.7      144.492       20283.746
       10197.421      20331.2      144.715       20331.206
       10198.507      20240.9      144.570       20240.868
       10199.593      20220.2      144.682       20220.171
       10200.679      20149.3      143.988       20149.315
       10201.765      20090.2      143.930       20090.168
       10202.851      20226.3      144.557       20226.322
       10203.937      20225.8      144.599       20225.809
       10205.023      20354.8      145.103       20354.775
       10206.109      20141.9      144.326       20141.856
       10207.195      20409.9      145.181       20409.906
       10208.281      20336.0      144.941       20336.005
       10209.367      20329.8      144.885       20329.769
       10210.452      20352.9      145.195       20352.909
       10211.538      20338.8      145.671       20338.837
       10212.624      20651.3      146.772       20651.346
       10213.710      20514.4      146.095       20514.376
       10214.796      20285.2      145.186       20285.249
       10215.882      20187.6      144.447       20187.587
       10216.968      20166.8      144.128       20166.848
       10218.054      20031.1      143.521       20031.090
       10219.140      20127.2      143.904       20127.226
       10220.226      20254.6      144.345       20254.636
       10221.312      20220.7      144.291       20220.742
       10222.398      20187.3      144.232       20187.274
       10223.484      20318.7      144.603       20318.717
       10224.570      20275.0      144.556       20275.022
       10225.656      20229.1      144.484       20229.092
       10226.742      20316.5      144.997       20316.491
       10227.828      20361.9      145.286       20361.881
       10228.914      20228.6      144.813       20228.647
       10230.000      20548.8      145.866       20548.841
       10231.086      20744.3      146.717       20744.318
       10232.172      20477.1      145.549       20477.087
       10233.258      22302.6      151.839       22302.551
       10234.344      21990.6      150.932       21990.615
       10235.430      20792.5      146.828       20792.535
       10236.516      20372.3      145.038       20372.347
       10237.602      20163.5      144.209       20163.531
       10238.688      20096.4      143.933       20096.402
       10239.774      20164.5      144.130       20164.457
       10240.860      20167.1      144.339       20167.115
       10241.946      20052.1      143.800       20052.148
       10243.032      20090.7      143.942       20090.680
       10244.118      20185.2      144.256       20185.157
       10245.204      20243.4      144.461       20243.352
       10246.290      20259.7      144.624       20259.677
       10247.376      20287.5      144.653       20287.473
       10248.462      20429.1      145.085       20429.127
       10249.548      20453.2      145.316       20453.239
       10250.633      20297.3      144.702       20297.319
       10251.719      20089.6      143.932       20089.589
       10252.805      19947.4      143.450       19947.366
       10253.891      20212.4      144.266       20212.431
       10254.977      20306.9      144.679       20306.925
       10256.063      20184.3      144.271       20184.272
       10257.149      20102.4      143.953       20102.428
       10258.235      20147.6      144.112       20147.571
       10259.321      20180.9      144.212       20180.889
       10260.407      20278.7      144.605       20278.747
       10261.493      20272.0      144.654       20272.001
       10262.579      20081.7      143.823       20081.711
       10263.665      20194.2      144.282       20194.248
       10264.751      20228.0      144.421       20228.050
       10265.837      20226.3      144.325       20226.344
       10266.923      20107.3      143.991       20107.325
       10268.009      20226.9      144.360       20226.895
       10269.095      20170.6      144.155       20170.602
       10270.181      20095.1      144.042       20095.130
       10271.267      20110.9      144.132       20110.899
       10272.353      20074.6      144.069       20074.613
       10273.439      19964.5      143.690       19964.544
       10274.525      20044.7      143.984       20044.714
       10275.611      19874.4      143.240       19874.388
       10276.697      19809.8      143.045       19809.750
       10277.783      19931.3      143.378       19931.263
       10278.869      19926.0      143.230       19926.001
       10279.955      20009.6      143.661       20009.563
       10281.041      19992.6      143.628       19992.551
       10282.127      19936.7      143.329       19936.740
       10283.213      19982.0      143.435       19982.001
       10284.299      19991.1      143.670       19991.090
       10285.385      19885.9      143.420       19885.922
       10286.471      19841.5      144.031       19841.520
       10287.557      19935.9      145.066       19935.903
       10288.643      19891.2      145.104       19891.189
       10289.729      19975.4      145.378       19975.394
       10290.814      19904.3      144.792       19904.328
       10291.900      19959.0      144.367       19958.953
       10292.986      19959.1      143.591       19959.112
       10294.072      19991.3      143.661       19991.255
       10295.158      19952.3      143.547       19952.294
       10296.244      19862.3      143.433       19862.279
       10297.330      19773.8      143.453       19773.788
       10298.416      19817.4      143.579       19817.417
       10299.502      19729.5      143.248       19729.468
       10300.588      19744.0      143.252       19743.972
       10301.674      19739.4      142.800       19739.404
       10302.760      19662.8      142.256       19662.768
       10303.846      19626.9      142.170       19626.879
       10304.932      19518.1      141.934       19518.083
       10306.018      19602.0      142.089       19602.012
       10307.104      19719.5      142.455       19719.464
       10308.190      19853.1      143.019       19853.057
       10309.276      19796.3      142.825       19796.269
       10310.362      19649.2      142.386       19649.248
       10311.448      19689.7      142.621       19689.709
       10312.534      19709.6      142.653       19709.564
       10313.620      19804.9      142.996       19804.881
       10314.706      19709.6      142.616       19709.640
       10315.792      19773.2      142.754       19773.203
       10316.878      19810.7      142.793       19810.696
       10317.964      19735.6      142.514       19735.571
       10319.050      19656.7      142.232       19656.693
       10320.136      19600.2      141.909       19600.153
       10321.222      19667.9      142.204       19667.946
       10322.308      19682.7      142.401       19682.681
       10323.394      19690.9      142.372       19690.894
       10324.480      19487.1      142.331       19487.074
       10325.566      19262.5      141.647       19262.527
       10326.652      19189.7      142.864       19189.687
       10327.738      19481.8      143.642       19481.754
       10328.824      19696.0      142.520       19696.009
       10329.910      19709.4      142.644       19709.371
       10330.995      19711.6      142.608       19711.599
       10332.081      19714.8      142.613       19714.831
       10333.167      19740.5      142.637       19740.506
       10334.253      19858.6      143.145       19858.577
       10335.339      19807.0      142.825       19806.990
       10336.425      19702.6      142.532       19702.600
       10337.511      19823.4      143.025       19823.359
       10338.597      19866.8      143.097       19866.832
       10339.683      19815.0      142.853       19815.009
       10340.769      19812.5      142.975       19812.465
       10341.855      19804.3      142.929       19804.304
       10342.941      19798.2      143.007       19798.160
       10344.027      19696.4      142.688       19696.418
       10345.113      19677.2      142.450       19677.175
       10346.199      19719.2      142.538       19719.233
       10347.285      19754.2      142.845       19754.179
       10348.371      19814.6      143.332       19814.639
       10349.457      19819.8      143.297       19819.782
       10350.543      19876.9      143.473       19876.914
       10351.629      20002.6      143.955       20002.592
       10352.715      19898.1      143.500       19898.072
       10353.801      19920.0      143.366       19920.011
       10354.887      19935.9      143.386       19935.938
       10355.973      19920.9      143.397       19920.877
       10357.059      20008.0      143.782       20007.977
       10358.145      19985.0      143.623       19984.966
       10359.231      19958.7      143.369       19958.681
       10360.317      19913.3      143.246       19913.342
       10361.403      20020.6      143.642       20020.555
       10362.489      20171.0      144.272       20171.023
       10363.575      20194.8      144.298       20194.793
       10364.661      20102.5      143.922       20102.484
       10365.747      20178.6      144.250       20178.609
       10366.833      20067.2      143.840       20067.214
       10367.919      20068.7      143.799       20068.712
       10369.005      20092.3      143.916       20092.318
       10370.090      19990.3      143.611       19990.327
       10371.176      20014.5      143.609       20014.495
       10372.262      20069.0      144.141       20068.966
       10373.348      20006.6      144.518       20006.590
       10374.434      20076.0      145.182       20075.991
       10375.520      20179.7      145.600       20179.684
       10376.606      20161.8      145.424       20161.842
       10377.692      20214.5      145.158       20214.515
       10378.778      20174.1      144.419       20174.131
       10379.864      20203.1      144.252       20203.098
       10380.950      19878.1      143.243       19878.089
       10382.036      20129.4      144.128       20129.436
       10383.122      20319.2      144.766       20319.171
       10384.208      20411.6      144.968       20411.558
       10385.294      20253.5      144.782       20253.457
       10386.380      20358.9      145.097       20358.921
       10387.466      20368.9      144.780       20368.921
       10388.552      20356.5      144.821       20356.463
       10389.638      20573.0      145.625       20573.022
       10390.724      20390.9      145.022       20390.909
       10391.810      20486.5      145.276       20486.459
       10392.896      20490.7      145.297       20490.668
       10393.982      20350.3      144.747       20350.322
       10395.068      20422.9      145.085       20422.949
       10396.154      20498.7      145.561       20498.706
       10397.240      20421.6      145.538       20421.584
       10398.326      20559.6      145.845       20559.564
       10399.412      20455.9      145.650       20455.853
       10400.498      20536.1      146.070       20536.054
       10401.584      20711.0      146.403       20710.999
       10402.670      20597.6      145.729       20597.554
       10403.756      20480.3      145.227       20480.258
       10404.842      20418.4      145.027       20418.397
       10405.928      20473.5      145.283       20473.538
       10407.014      20463.6      145.139       20463.587
       10408.100      20588.7      145.498       20588.690
       10409.186      20715.8      145.989       20715.834
       10410.271      20633.4      145.703       20633.432
       10411.357      20687.9      146.008       20687.889
       10412.443      20811.0      146.434       20810.986
       10413.529      20521.2      145.318       20521.200
       10414.615      20772.7      146.156       20772.736
       10415.701      20676.4      145.938       20676.367
       10416.787      20794.4      146.434       20794.435
       10417.873      20852.3      146.891       20852.322
       10418.959      20772.7      147.399       20772.716
       10420.045      20904.3      148.069       20904.286
       10421.131      20793.8      147.797       20793.759
       10422.217      20784.0      147.619       20783.982
       10423.303      20794.1      147.246       20794.087
       10424.389      20559.7      145.699       20559.670
       10425.475      20797.2      146.232       20797.158
       10426.561      20721.4      146.167       20721.374
       10427.647      20697.1      146.076       20697.095
       10428.733      20864.9      146.608       20864.874
       10429.819      20762.5      146.386       20762.517
       10430.905      20945.3      146.928       20945.258
       10431.991      20864.9      146.598       20864.925
       10433.077      20678.4      146.043       20678.365
       10434.163      20816.3      146.551       20816.269
       10435.249      20739.0      146.161       20738.967
       10436.335      19825.6      142.954       19825.629
       10437.421      20124.9      144.094       20124.904
       10438.507      20866.0      146.582       20866.034
       10439.593      21100.5      147.486       21100.476
       10440.679      20607.9      145.658       20607.852
       10441.765      20881.4      146.631       20881.368
       10442.851      20867.7      146.694       20867.744
       10443.937      20898.8      146.629       20898.783
       10445.023      20701.5      145.954       20701.456
       10446.109      20766.9      146.320       20766.912
       10447.195      20823.1      146.516       20823.135
       10448.281      20557.7      145.636       20557.674
       10449.367      21121.8      147.507       21121.774
       10450.452      20907.7      146.933       20907.699
       10451.538      20935.0      147.253       20935.012
       10452.624      20468.5      145.866       20468.515
       10453.710      20445.0      145.552       20444.955
       10454.796      20812.4      146.764       20812.383
       10455.882      20577.5      145.647       20577.484
       10456.968      20510.5      145.325       20510.548
       10458.054      20320.2      144.661       20320.245
       10459.140      20260.0      144.511       20259.956
       10460.226      20507.0      145.405       20507.029
       10461.312      20477.7      145.323       20477.727
       10462.398      20626.0      145.765       20625.988
       10463.484      20795.2      146.381       20795.232
       10464.570      20721.9      146.191       20721.897
       10465.656      20863.9      146.683       20863.868
       10466.742      20974.0      146.979       20973.992
       10467.828      20860.6      146.796       20860.591
       10468.914      20828.0      147.057       20827.999
       10470.000      20900.8      147.701       20900.767
       10471.086      20852.2      147.637       20852.210
       10472.172      20583.9      146.738       20583.859
       10473.258      20887.1      147.745       20887.067
       10474.344      20847.9      147.042       20847.881
       10475.430      20883.4      146.794       20883.369
       10476.516      20634.0      145.840       20634.025
       10477.602      20811.8      146.391       20811.761
       10478.688      20393.3      144.906       20393.288
       10479.774      19848.4      143.050       19848.373
       10480.860      20707.4      145.939       20707.380
       10481.946      20803.8      146.358       20803.806
       10483.032      20775.2      146.234       20775.240
       10484.118      20524.9      145.439       20524.878
       10485.204      20360.8      144.809       20360.749
       10486.290      20477.4      145.229       20477.385
       10487.376      20147.5      144.089       20147.487
       10488.462      20505.8      145.383       20505.817
       10489.548      20441.3      145.129       20441.345
       10490.633      20444.3      145.100       20444.305
       10491.719      20484.0      145.238       20483.952
       10492.805      20429.2      145.124       20429.193
       10493.891      20459.0      145.160       20458.952
