       9750.0000         -NaN         -NaN             NaN
       10427.647      19949.6      142.007       19949.615
       10428.733      19815.1      141.794       19815.077
       10429.819      20590.9      144.461       20590.894
       10430.905      20708.7      144.699       20708.732
       10431.991      20626.1      144.460       20626.094
       10433.077      20588.9      144.312       20588.869
       10434.163      20553.1      144.090       20553.106
       10435.249      20244.9      142.919       20244.921
       10436.335      20201.0      142.771       20200.970
       10437.421      20680.7      144.468       20680.702
       10438.507      20658.2      144.379       20658.196
       10439.593      20773.1      144.806       20773.067
       10440.679      20851.7      145.137       20851.656
       10441.765      20706.2      144.571       20706.243
       10442.851      20589.8      144.150       20589.824
       10443.937      20619.7      144.195       20619.686
       10445.023      20635.9      144.342       20635.893
       10446.109      20737.8      144.415       20737.767
       10447.195      20739.5      144.630       20739.537
       10448.281      20681.1      144.481       20681.054
       10449.367      20576.4      143.982       20576.403
       10450.452      20638.8      144.370       20638.829
       10451.538      20698.4      145.018       20698.400
       10452.624      20772.7      145.299       20772.698
       10453.710      20649.7      144.891       20649.650
       10454.796      20565.7      144.566       20565.663
       10455.882      20525.7      144.082       20525.670
       10456.968      20437.4      143.459       20437.384
       10458.054      20125.3      142.411       20125.262
       10459.140      19981.5      141.841       19981.478
       10460.226      20149.5      142.450       20149.487
       10461.312      20245.0      142.767       20244.989
       10462.398      20246.9      142.953       20246.945
       10463.484      20517.6      143.816       20517.612
       10464.570      20629.0      144.325       20628.958
       10465.656      20447.1      143.689       20447.075
       10466.742      20420.1      143.599       20420.057
       10467.828      20610.2      144.284       20610.191
       10468.914      20610.3      144.526       20610.334
       10470.000      20415.7      144.541       20415.742
       10471.086      20471.9      144.893       20471.891
       10472.172      20664.7      145.633       20664.678
       10473.258      20548.1      144.983       20548.130
       10474.344      20492.0      144.183       20492.019
       10475.430      20458.5      143.670       20458.468
       10476.516      20333.9      143.153       20333.878
       10477.602      20392.2      143.350       20392.162
       10478.688      20668.8      144.253       20668.825
       10479.774      20491.1      143.745       20491.105
       10480.860      20337.9      143.215       20337.947
       10481.946      20414.5      143.397       20414.473
       10483.032      20435.8      143.508       20435.809
       10484.118      20238.4      142.803       20238.399
       10485.204      20359.8      143.227       20359.817
       10486.290      20465.0      143.673       20465.035
       10487.376      20361.4      143.412       20361.379
       10488.462      20346.6      143.274       20346.613
       10489.548      20431.2      143.555       20431.209
       10490.633      20435.8      143.597       20435.840
