      10699.1     0.363764     0.603128
      10700.2     0.267585     0.517286
      10701.3     0.353529     0.594583
      10702.4     0.537324     0.733024
      10703.5     0.522321     0.722718
      10704.6     0.390417     0.624834
      10705.7     0.223771     0.473044
      10706.7     0.491642     0.701172
      10707.8     0.398795     0.631502
      10708.9     0.418052     0.646570
      10710.0     0.443529     0.665980
      10711.1     0.457824     0.676627
      10712.2     0.417315     0.645999
      10713.3     0.371350     0.609385
      10714.3    0.0534507     0.231194
      10715.4     0.207506     0.455528
      10716.5     0.369216     0.607631
      10717.6     0.387205     0.622258
      10718.7     0.457338     0.676268
      10719.8     0.427827     0.654085
      10720.9     0.495985     0.704262
      10721.9     0.388439     0.623249
      10723.0     0.307744     0.554747
      10724.1     0.382657     0.618592
      10725.2     0.499051     0.706435
      10726.3     0.370154     0.608403
      10727.4     0.453515     0.673436
      10728.5     0.474436     0.688793
      10729.5     0.291456     0.539867
      10730.6     0.411859     0.641762
      10731.7     0.316713     0.562773
      10732.8     0.657778     0.811035
      10733.9     0.290193     0.538695
      10735.0     0.292942     0.541242
      10736.1     0.365652     0.604692
      10737.1     0.396914     0.630011
      10738.2     0.330885     0.575226
      10739.3     0.358048     0.598371
      10740.4     0.416426     0.645311
      10741.5     0.388229     0.623080
      10742.6     0.411793     0.641711
      10743.7     0.443273     0.665788
      10744.8     0.595284     0.771546
      10745.8     0.489147     0.699391
      10746.9     0.273596     0.523064
      10748.0     0.224001     0.473287
      10749.1     0.337491     0.580940
      10750.2     0.385068     0.620539
      10751.3     0.579200     0.761052
      10752.4     0.372271     0.610140
      10753.4     0.302664     0.550149
      10754.5     0.246907     0.496898
      10755.6     0.233947     0.483681
      10756.7     0.379242     0.615827
      10757.8     0.336157     0.579790
      10758.9     0.385496     0.620884
      10760.0     0.433028     0.658049
      10761.0     0.326660     0.571541
      10762.1     0.362370     0.601972
      10763.2     0.402027     0.634056
      10764.3     0.440659     0.663821
      10765.4     0.424167     0.651281
      10766.5     0.372799     0.610573
      10767.6     0.292384     0.540726
      10768.6     0.368925     0.607392
      10769.7     0.395080     0.628554
      10770.8     0.372399     0.610245
      10771.9     0.460786     0.678812
      10773.0     0.548738     0.740768
      10774.1     0.488696     0.699068
      10775.2     0.422841     0.650262
      10776.2     0.409497     0.639920
      10777.3     0.347290     0.589313
      10778.4     0.273444     0.522919
      10779.5     0.398999     0.631663
      10780.6     0.411325     0.641346
      10781.7     0.342157     0.584942
      10782.8     0.366792     0.605634
      10783.8     0.382357     0.618350
      10784.9     0.382756     0.618673
      10786.0     0.365039     0.604184
      10787.1     0.388463     0.623268
      10788.2     0.395200     0.628649
      10789.3     0.384360     0.619968
      10790.4     0.338305     0.581640
      10791.4     0.390204     0.624663
      10792.5     0.428723     0.654769
      10793.6     0.434962     0.659517
      10794.7     0.400789     0.633079
      10795.8     0.479847     0.692710
      10796.9     0.404774     0.636219
      10798.0     0.334135     0.578044
      10799.0     0.332807     0.576894
      10800.1     0.355841     0.596524
      10801.2     0.417917     0.646465
      10802.3     0.477919     0.691317
      10803.4     0.303667     0.551060
      10804.5     0.418755     0.647113
      10805.6     0.419195     0.647452
      10806.7     0.376644     0.613714
      10807.7     0.379201     0.615793
      10808.8     0.373473     0.611125
      10809.9     0.409918     0.640249
      10811.0     0.387307     0.622340
      10812.1     0.350463     0.591999
      10813.2     0.358883     0.599068
      10814.3     0.389348     0.623977
      10815.3     0.389016     0.623712
      10816.4     0.388688     0.623449
      10817.5     0.393595     0.627372
      10818.6     0.434724     0.659336
      10819.7     0.372783     0.610559
      10820.8     0.341338     0.584241
      10821.9     0.374093     0.611632
      10822.9     0.437307     0.661292
      10824.0     0.437640     0.661544
      10825.1     0.438775     0.662401
      10826.2     0.381614     0.617749
      10827.3     0.323510     0.568779
      10828.4     0.330859     0.575204
      10829.5     0.433786     0.658624
      10830.5     0.405568     0.636842
      10831.6     0.510533     0.714516
      10832.7     0.630821     0.794243
      10833.8     0.656799     0.810431
      10834.9     0.282581     0.531583
      10836.0     0.127226     0.356688
      10837.1     0.361582     0.601317
      10838.1     0.462153     0.679818
      10839.2     0.405959     0.637149
      10840.3     0.406330     0.637440
      10841.4     0.399446     0.632018
      10842.5     0.395689     0.629038
      10843.6     0.375291     0.612610
      10844.7     0.405680     0.636930
      10845.7     0.463867     0.681078
      10846.8     0.456507     0.675653
      10847.9     0.464267     0.681372
      10849.0     0.380837     0.617120
      10850.1     0.420258     0.648273
      10851.2     0.379783     0.616266
      10852.3     0.330816     0.575166
      10853.3     0.341126     0.584060
      10854.4     0.364522     0.603757
      10855.5     0.448878     0.669983
      10856.6     0.384978     0.620466
      10857.7     0.351885     0.593199
      10858.8     0.423811     0.651008
      10859.9     0.298052     0.545941
      10861.0     0.257097     0.507048
      10862.0     0.342033     0.584836
      10863.1     0.398063     0.630922
      10864.2     0.390656     0.625025
      10865.3     0.368537     0.607072
      10866.4     0.447374     0.668860
      10867.5     0.411427     0.641426
      10868.6     0.441334     0.664330
      10869.6     0.384874     0.620382
      10870.7     0.372889     0.610646
      10871.8     0.394620     0.628188
      10872.9     0.399897     0.632374
      10874.0     0.423455     0.650735
      10875.1     0.395948     0.629244
      10876.2     0.384892     0.620397
      10877.2     0.414294     0.643657
      10878.3     0.398633     0.631374
      10879.4     0.358933     0.599110
      10880.5     0.480736     0.693351
      10881.6     0.386645     0.621808
      10882.7     0.403408     0.635144
      10883.8     0.405805     0.637028
      10884.8     0.398115     0.630964
      10885.9     0.350901     0.592369
      10887.0     0.362581     0.602147
      10888.1     0.464949     0.681872
      10889.2     0.411590     0.641553
      10890.3     0.450912     0.671500
      10891.4     0.449178     0.670207
      10892.4     0.354406     0.595320
      10893.5     0.412761     0.642465
      10894.6     0.413346     0.642920
      10895.7     0.412654     0.642382
      10896.8     0.360522     0.600435
      10897.9     0.521722     0.722303
      10899.0     0.303879     0.551252
      10900.0     0.293469     0.541728
      10901.1     0.453298     0.673274
      10902.2     0.451185     0.671703
      10903.3     0.431661     0.657009
      10904.4     0.426567     0.653121
      10905.5     0.409182     0.639673
      10906.6     0.366418     0.605325
      10907.6     0.417101     0.645833
      10908.7     0.325816     0.570803
      10909.8     0.404810     0.636247
      10910.9     0.390443     0.624854
      10912.0     0.461658     0.679454
      10913.1     0.445122     0.667175
      10914.2     0.417894     0.646448
      10915.2     0.395082     0.628555
      10916.3     0.401033     0.633272
      10917.4     0.414687     0.643962
      10918.5     0.366094     0.605057
      10919.6     0.423960     0.651122
      10920.7     0.388338     0.623168
      10921.8     0.413962     0.643399
      10922.9     0.371795     0.609750
      10923.9     0.318482     0.564342
      10925.0     0.717028     0.846775
      10926.1     0.338788     0.582055
      10927.2     0.616704     0.785305
      10928.3     0.343703     0.586262
      10929.4     0.391885     0.626007
      10930.5     0.333406     0.577413
      10931.5     0.393205     0.627061
      10932.6     0.360177     0.600147
      10933.7     0.430439     0.656078
      10934.8     0.372843     0.610609
      10935.9     0.470041     0.685595
      10937.0     0.422410     0.649931
      10938.1     0.402443     0.634384
      10939.1     0.422204     0.649772
      10940.2     0.366397     0.605308
      10941.3     0.396554     0.629725
      10942.4     0.343166     0.585804
      10943.5     0.357494     0.597908
      10944.6     0.399092     0.631737
      10945.7     0.416302     0.645215
      10946.7     0.346709     0.588820
      10947.8     0.369616     0.607961
      10948.9     0.487099     0.697924
      10950.0     0.401087     0.633315
      10951.1     0.383508     0.619280
      10952.2     0.638077     0.798797
      10953.3     0.755597     0.869251
      10954.3     0.492621     0.701869
      10955.4     0.438410     0.662125
      10956.5     0.371807     0.609760
      10957.6     0.364231     0.603516
      10958.7     0.359296     0.599413
      10959.8     0.382206     0.618228
      10960.9     0.352381     0.593616
      10961.9     0.455284     0.674747
      10963.0     0.416440     0.645321
      10964.1     0.384225     0.619859
      10965.2     0.402757     0.634632
      10966.3     0.390640     0.625012
      10967.4     0.359340     0.599450
      10968.5     0.310794     0.557489
      10969.5     0.429924     0.655686
      10970.6     0.337915     0.581304
      10971.7     0.386268     0.621505
      10972.8     0.530041     0.728039
      10973.9     0.330182     0.574615
      10975.0     0.495707     0.704065
      10976.1     0.394233     0.627880
      10977.1     0.353661     0.594694
      10978.2     0.241956     0.491890
      10979.3     0.351830     0.593152
      10980.4     0.361762     0.601467
      10981.5     0.357167     0.597635
      10982.6     0.353598     0.594641
      10983.7     0.366502     0.605394
      10984.8     0.449163     0.670197
      10985.8     0.360924     0.600769
      10986.9     0.380092     0.616516
      10988.0     0.370896     0.609013
      10989.1     0.455079     0.674595
      10990.2     0.419816     0.647932
      10991.3     0.448604     0.669779
      10992.4     0.402173     0.634171
      10993.4     0.397815     0.630726
      10994.5     0.371317     0.609358
      10995.6     0.412246     0.642064
      10996.7     0.421154     0.648964
      10997.8     0.399598     0.632137
      10998.9     0.390359     0.624787
      11000.0     0.362663     0.602215
      11001.0     0.324783     0.569898
      11002.1     0.393689     0.627446
      11003.2     0.384837     0.620353
      11004.3     0.398723     0.631445
      11005.4     0.418955     0.647267
      11006.5     0.397200     0.630238
      11007.6     0.417394     0.646060
      11008.6     0.330314     0.574729
      11009.7     0.349430     0.591126
      11010.8     0.386109     0.621377
      11011.9     0.430937     0.656458
      11013.0     0.468912     0.684771
      11014.1     0.362489     0.602071
      11015.2     0.399782     0.632283
      11016.2     0.367998     0.606628
      11017.3     0.380296     0.616681
      11018.4     0.314673     0.560958
      11019.5     0.333281     0.577305
      11020.6     0.388494     0.623293
      11021.7     0.391229     0.625483
      11022.8     0.451881     0.672221
      11023.8     0.418601     0.646994
      11024.9     0.444156     0.666450
      11026.0     0.391888     0.626010
      11027.1     0.150726     0.388235
      11028.2   -0.0236907     0.574217
      11029.3     0.126978     0.356340
      11030.4     0.344523     0.586961
      11031.4     0.815266     0.902921
      11032.5     0.445571     0.667511
      11033.6     0.382113     0.618153
      11034.7     0.379911     0.616370
      11035.8     0.411758     0.641684
      11036.9     0.448371     0.669605
      11038.0     0.374226     0.611741
      11039.0     0.344629     0.587051
      11040.1     0.298799     0.546626
      11041.2     0.335953     0.579615
      11042.3     0.304810     0.552096
      11043.4     0.333533     0.577523
      11044.5     0.352890     0.594045
      11045.6     0.382052     0.618104
      11046.7     0.378691     0.615378
      11047.7     0.466071     0.682694
      11048.8     0.419906     0.648001
      11049.9     0.405371     0.636687
      11051.0     0.417681     0.646282
      11052.1     0.475537     0.689592
      11053.2     0.480202     0.692966
      11054.3     0.407230     0.638145
      11055.3     0.342129     0.584918
      11056.4     0.373755     0.611355
      11057.5     0.348221     0.590102
      11058.6     0.368501     0.607043
      11059.7     0.423303     0.650617
      11060.8     0.368571     0.607100
      11061.9     0.324156     0.569347
      11062.9     0.324822     0.569932
      11064.0     0.325520     0.570543
      11065.1     0.362492     0.602073
      11066.2     0.342096     0.584890
      11067.3     0.345237     0.587568
      11068.4     0.353803     0.594813
      11069.5     0.478169     0.691497
      11070.5     0.327652     0.572409
      11071.6     0.333461     0.577461
      11072.7     0.408431     0.639086
      11073.8     0.309674     0.556483
      11074.9     0.419421     0.647628
      11076.0     0.410764     0.640909
      11077.1     0.400509     0.632858
      11078.1     0.352898     0.594052
      11079.2     0.359313     0.599427
      11080.3     0.392475     0.626478
      11081.4     0.390575     0.624960
      11082.5     0.371783     0.609740
      11083.6     0.295574     0.543667
      11084.7     0.384022     0.619695
      11085.7     0.400554     0.632894
      11086.8     0.430419     0.656063
      11087.9     0.201205     0.448558
      11089.0     0.574667     0.758068
      11090.1     0.743444     0.862232
      11091.2     0.263290     0.513118
      11092.3     0.530083     0.728068
      11093.3     0.448000     0.669328
      11094.4     0.326418     0.571330
      11095.5     0.370836     0.608963
      11096.6     0.386308     0.621537
      11097.7     0.366656     0.605521
      11098.8     0.321909     0.567370
      11099.9     0.393034     0.626924
      11101.0     0.420679     0.648598
      11102.0     0.435121     0.659637
      11103.1     0.391467     0.625673
      11104.2     0.325963     0.570932
      11105.3     0.384635     0.620190
      11106.4     0.321422     0.566941
      11107.5     0.326790     0.571655
      11108.6     0.351053     0.592497
      11109.6     0.336948     0.580472
      11110.7     0.291246     0.539672
      11111.8     0.295706     0.543788
      11112.9     0.409255     0.639730
      11114.0     0.346730     0.588838
      11115.1     0.280161     0.529302
      11116.2     0.330971     0.575301
      11117.2     0.363077     0.602559
      11118.3     0.401643     0.633753
      11119.4     0.376317     0.613447
      11120.5     0.341751     0.584595
      11121.6     0.311295     0.557939
      11122.7     0.332256     0.576416
      11123.8     0.407329     0.638223
      11124.8     0.399640     0.632171
      11125.9     0.279344     0.528530
      11127.0     0.356469     0.597050
      11128.1     0.333999     0.577927
      11129.2     0.279883     0.529040
      11130.3     0.287564     0.536250
      11131.4     0.270472     0.520069
      11132.4     0.290531     0.539009
      11133.5     0.315383     0.561590
      11134.6     0.301183     0.548801
      11135.7     0.286973     0.535698
      11136.8     0.284275     0.533175
      11137.9     0.359450     0.599541
      11139.0     0.231192     0.480824
      11140.0     0.185924     0.431190
      11141.1     0.349946     0.591563
      11142.2     0.386799     0.621932
      11143.3     0.322118     0.567554
      11144.4     0.370435     0.608633
      11145.5     0.408343     0.639017
      11146.6     0.330572     0.574954
      11147.6     0.297165     0.545128
      11148.7     0.256901     0.506854
      11149.8     0.240308     0.490213
      11150.9     0.248060     0.498056
      11152.0     0.273244     0.522728
      11153.1     0.228651     0.478175
      11154.2     0.282254     0.531276
      11155.2     0.417571     0.646197
      11156.3     0.311958     0.558532
      11157.4     0.250797     0.500796
      11158.5     0.365223     0.604337
      11159.6     0.218499     0.467439
      11160.7     0.269935     0.519553
      11161.8     0.247924     0.497919
      11162.9     0.198643     0.445694
      11163.9     0.117677     0.343040
      11165.0    0.0967131     0.310987
      11166.1     0.160221     0.400276
      11167.2     0.151641     0.389412
      11168.3     0.183226     0.428049
      11169.4     0.252448     0.502442
      11170.5     0.261699     0.511565
      11171.5     0.238629     0.488496
      11172.6     0.275403     0.524788
      11173.7     0.228368     0.477879
      11174.8     0.174378     0.417586
      11175.9     0.206547     0.454475
      11177.0     0.223637     0.472902
      11178.1     0.287177     0.535889
      11179.1     0.298291     0.546160
      11180.2     0.286584     0.535336
      11181.3     0.295734     0.543814
      11182.4     0.277266     0.526561
      11183.5     0.108668     0.329649
      11184.6     0.202614     0.450127
      11185.7     0.270866     0.520448
      11186.7     0.264072     0.513880
      11187.8     0.266104     0.515853
      11188.9     0.187024     0.432463
      11190.0     0.121164     0.348087
      11191.1     0.174320     0.417516
      11192.2     0.195728     0.442412
      11193.3     0.166586     0.408149
      11194.3     0.178358     0.422324
      11195.4     0.216558     0.465358
      11196.5     0.252965     0.502957
      11197.6     0.272579     0.522091
      11198.7     0.210685     0.459005
      11199.8     0.159880     0.399849
      11200.9     0.151380     0.389075
      11201.9     0.203394     0.450993
      11203.0     0.169595     0.411819
      11204.1     0.193833     0.440265
      11205.2     0.228987     0.478526
      11206.3     0.276568     0.525897
      11207.4     0.186904     0.432324
      11208.5     0.226337     0.475749
      11209.5     0.289432     0.537989
      11210.6     0.184870     0.429965
      11211.7     0.151571     0.389322
      11212.8     0.141415     0.376051
      11213.9     0.125309     0.353989
      11215.0     0.133916     0.365945
      11216.1     0.173516     0.416553
      11217.1     0.187146     0.432604
      11218.2     0.233427     0.483143
      11219.3     0.166949     0.408594
      11220.4     0.149098     0.386132
      11221.5    0.0823919     0.287040
      11222.6    0.0949274     0.308103
      11223.7    0.0653507     0.255638
      11224.8     0.127104     0.356516
      11225.8    0.0623020     0.249604
      11226.9     0.116468     0.341274
      11228.0     0.141897     0.376692
      11229.1    0.0449670     0.212054
      11230.2     0.195593     0.442259
      11231.3     0.151740     0.389539
      11232.4     0.119768     0.346076
      11233.4     0.107647     0.328096
      11234.5     0.117677     0.343041
      11235.6    0.0993688     0.315228
      11236.7   0.00326620    0.0571507
      11237.8  -0.00185265     0.574217
      11238.9    0.0419089     0.204717
      11240.0    0.0933764     0.305576
