      10640.5    0.0377521     0.194299
      10641.6  -0.00105493     0.248357
      10642.7    0.0393183     0.198288
      10643.8    0.0568018     0.238331
      10644.8    0.0398423     0.199605
      10645.9  -0.00886912     0.248357
      10647.0    0.0284654     0.168717
      10648.1    0.0906653     0.301107
      10649.2    0.0519321     0.227886
      10650.3    0.0321567     0.179323
      10651.4    0.0610437     0.247070
      10652.4    0.0905102     0.300849
      10653.5    0.0781415     0.279538
      10654.6   0.00195246    0.0441867
      10655.7    0.0686241     0.261962
      10656.8   0.00921028    0.0959702
      10657.9    0.0295533     0.171911
      10659.0    0.0314808     0.177428
      10660.0    0.0828148     0.287776
      10661.1    0.0552315     0.235014
      10662.2 -0.000303736     0.248357
      10663.3    0.0207646     0.144099
      10664.4    0.0146403     0.120997
      10665.5    0.0897092     0.299515
      10666.6    0.0827746     0.287706
      10667.6    0.0164231     0.128152
      10668.7    0.0811954     0.284948
      10669.8    0.0763450     0.276306
      10670.9    0.0683667     0.261470
      10672.0    0.0144882     0.120367
      10673.1    0.0177978     0.133409
      10674.2    0.0678333     0.260448
      10675.2    0.0974216     0.312124
      10676.3    0.0710186     0.266493
      10677.4    0.0725717     0.269391
      10678.5    0.0331570     0.182091
      10679.6    0.0164429     0.128230
      10680.7    0.0410709     0.202660
      10681.8   -0.0353830     0.248357
      10682.9    0.0623450     0.249690
      10683.9    0.0198253     0.140802
      10685.0    0.0131990     0.114887
      10686.1    0.0502619     0.224192
      10687.2    0.0709784     0.266418
      10688.3     0.116783     0.341736
      10689.4    0.0754928     0.274760
      10690.5    0.0857674     0.292861
      10691.5    0.0402996     0.200748
      10692.6   -0.0816108     0.248357
      10693.7    0.0640697     0.253120
      10694.8   0.00707508    0.0841135
      10695.9     0.124274     0.352525
      10697.0    0.0461828     0.214902
      10698.1    0.0936421     0.306010
      10699.1    0.0626758     0.250351
      10700.2    0.0569157     0.238570
      10701.3   -0.0343290     0.248357
      10702.4    0.0213567     0.146139
      10703.5     0.101129     0.318008
      10704.6   -0.0569580     0.248357
      10705.7    0.0169634     0.130244
      10706.7   -0.0252946     0.248357
      10707.8    0.0141848     0.119100
      10708.9     0.121032     0.347896
      10710.0    0.0812850     0.285105
      10711.1     0.169580     0.411801
      10712.2     0.106630     0.326542
      10713.3   -0.0196107     0.248357
      10714.3    -0.146253     0.248357
      10715.4   -0.0266438     0.248357
      10716.5     0.164366     0.405420
      10717.6     0.104558     0.323354
      10718.7    0.0381840     0.195407
      10719.8    0.0158302     0.125818
      10720.9   -0.0976357     0.248357
      10721.9   0.00844111    0.0918755
      10723.0     0.133036     0.364740
      10724.1     0.145318     0.381205
      10725.2    0.0857841     0.292889
      10726.3     0.104970     0.323992
      10727.4    0.0596695     0.244273
      10728.5    0.0521819     0.228434
      10729.5    0.0710835     0.266615
      10730.6    -0.131021     0.248357
      10731.7    -0.180422     0.248357
      10732.8    0.0811596     0.284885
      10733.9  0.000991303    0.0314850
      10735.0    0.0163705     0.127947
      10736.1    0.0476913     0.218383
      10737.1    0.0238587     0.154463
      10738.2    0.0465097     0.215661
      10739.3    0.0641275     0.253234
      10740.4    0.0869261     0.294832
      10741.5    0.0601980     0.245353
      10742.6   -0.0321575     0.248357
      10743.7     0.140485     0.374813
      10744.8     0.186558     0.431924
      10745.8    0.0579659     0.240761
      10746.9     0.108488     0.329375
      10748.0    0.0355496     0.188546
      10749.1   -0.0671710     0.248357
      10750.2    0.0609576     0.246896
      10751.3    0.0602399     0.245438
      10752.4   0.00879970    0.0938067
      10753.4    -0.295236     0.248357
      10754.5   -0.0341969     0.248357
      10755.6   0.00167340    0.0409072
      10756.7    0.0128087     0.113176
      10757.8   -0.0164169     0.248357
      10758.9    0.0705136     0.265544
      10760.0    0.0100530     0.100265
      10761.0    0.0464124     0.215435
      10762.1    0.0776360     0.278632
      10763.2     0.107392     0.327708
      10764.3     0.103104     0.321098
      10765.4    0.0654057     0.255745
      10766.5  -0.00760742     0.248357
      10767.6   -0.0146073     0.248357
      10768.6  -0.00261064     0.248357
      10769.7     0.101708     0.318917
      10770.8    0.0428104     0.206907
      10771.9    0.0916194     0.302687
      10773.0   -0.0502911     0.248357
      10774.1     0.107373     0.327679
      10775.2  -0.00971339     0.248357
      10776.2   0.00450856    0.0671458
      10777.3   0.00291061    0.0539500
      10778.4    0.0515779     0.227108
      10779.5  -0.00721844     0.248357
      10780.6    0.0136918     0.117012
      10781.7    0.0187816     0.137046
      10782.8    0.0437897     0.209260
      10783.8    0.0211195     0.145325
      10784.9    0.0412634     0.203134
      10786.0    0.0336932     0.183557
      10787.1     0.138521     0.372184
      10788.2   0.00358077    0.0598395
      10789.3    0.0641891     0.253356
      10790.4    0.0386498     0.196595
      10791.4    0.0501625     0.223970
      10792.5    0.0264358     0.162591
      10793.6    0.0435538     0.208695
      10794.7   0.00377457    0.0614376
      10795.8    0.0314055     0.177216
      10796.9    0.0433710     0.208257
      10798.0    0.0546737     0.233824
      10799.0    0.0720828     0.268482
      10800.1    0.0740341     0.272092
      10801.2     0.112927     0.336047
      10802.3    0.0500399     0.223696
      10803.4    0.0457357     0.213859
      10804.5    0.0689913     0.262662
      10805.6    0.0526203     0.229391
      10806.7     0.112857     0.335942
      10807.7   0.00863913    0.0929469
      10808.8    0.0368243     0.191897
      10809.9  -0.00762544     0.248357
      10811.0    0.0356556     0.188827
      10812.1    0.0200790     0.141700
      10813.2  -0.00654793     0.248357
      10814.3    0.0450993     0.212366
      10815.3    0.0315171     0.177530
      10816.4    0.0289875     0.170257
      10817.5    0.0318735     0.178531
      10818.6   0.00594185    0.0770834
      10819.7    0.0652648     0.255470
      10820.8    0.0322320     0.179533
      10821.9    0.0646237     0.254212
      10822.9    0.0348775     0.186755
      10824.0    0.0554039     0.235380
      10825.1    0.0461118     0.214737
      10826.2    0.0171403     0.130921
      10827.3    0.0392234     0.198049
      10828.4    0.0711585     0.266756
      10829.5    0.0443802     0.210666
      10830.5   -0.0394396     0.248357
      10831.6     0.280863     0.529965
      10832.7    0.0124842     0.111733
      10833.8    -0.210278     0.248357
      10834.9    -0.115314     0.248357
      10836.0    -0.105281     0.248357
      10837.1   -0.0800328     0.248357
      10838.1    0.0495852     0.222677
      10839.2    0.0590148     0.242930
      10840.3    0.0602502     0.245459
      10841.4    0.0344723     0.185667
      10842.5    0.0184885     0.135972
      10843.6     0.249933     0.499933
      10844.7     0.273253     0.522736
      10845.7     0.157962     0.397444
      10846.8     0.194846     0.441414
      10847.9    0.0754277     0.274641
      10849.0    0.0379687     0.194856
      10850.1    0.0628249     0.250649
      10851.2    0.0879473     0.296559
      10852.3    0.0862671     0.293713
      10853.3     0.103000     0.320936
      10854.4    0.0821617     0.286639
      10855.5    0.0799584     0.282769
      10856.6     0.134390     0.366593
      10857.7  -0.00659896     0.248357
      10858.8  -0.00722386     0.248357
      10859.9     0.130125     0.360728
      10861.0    0.0951777     0.308509
      10862.0     0.135303     0.367835
      10863.1    0.0885415     0.297559
      10864.2    0.0683473     0.261433
      10865.3    0.0394374     0.198589
      10866.4    0.0394434     0.198604
      10867.5    0.0399523     0.199881
      10868.6    0.0701164     0.264795
      10869.6    0.0657707     0.256458
      10870.7    0.0114381     0.106949
      10871.8    0.0257774     0.160553
      10872.9   -0.0113060     0.248357
      10874.0    0.0283359     0.168333
      10875.1 -0.000609334     0.248357
      10876.2    0.0962061     0.310171
      10877.2     0.186416     0.431759
      10878.3    0.0830468     0.288178
      10879.4    0.0801452     0.283099
      10880.5     0.105737     0.325172
      10881.6  -0.00252044     0.248357
      10882.7    0.0538209     0.231993
      10883.8    0.0921126     0.303501
      10884.8    0.0864906     0.294093
      10885.9     0.110964     0.333113
      10887.0    0.0462246     0.214999
      10888.1   0.00164116    0.0405113
      10889.2    0.0566488     0.238010
      10890.3    0.0555593     0.235710
      10891.4    0.0330551     0.181811
      10892.4    0.0140974     0.118733
      10893.5    0.0175261     0.132386
      10894.6  -0.00743206     0.248357
      10895.7    0.0999753     0.316189
      10896.8    0.0957821     0.309487
      10897.9    0.0822974     0.286875
      10899.0   -0.0745858     0.248357
      10900.0  0.000815719    0.0285608
      10901.1    0.0206084     0.143556
      10902.2    0.0617016     0.248398
      10903.3    0.0286151     0.169160
      10904.4     0.112768     0.335810
      10905.5    0.0428056     0.206895
      10906.6  -0.00314278     0.248357
      10907.6   -0.0252926     0.248357
      10908.7    0.0345592     0.185901
      10909.8    0.0310139     0.176108
      10910.9    0.0274873     0.165793
      10912.0    0.0667602     0.258380
      10913.1    0.0228828     0.151271
      10914.2   0.00500869    0.0707721
      10915.2    0.0340586     0.184550
      10916.3    0.0337879     0.183815
      10917.4    0.0245884     0.156807
      10918.5    0.0457881     0.213982
      10919.6    0.0800535     0.282937
      10920.7   -0.0154888     0.248357
      10921.8    0.0139643     0.118171
      10922.9    0.0635057     0.252003
      10923.9     0.242749     0.492696
      10925.0   -0.0839100     0.248357
      10926.1     0.475887     0.689846
      10927.2    -0.251639     0.248357
      10928.3    -0.376652     0.248357
      10929.4    0.0185676     0.136263
      10930.5    0.0688175     0.262331
      10931.5    0.0809982     0.284602
      10932.6    0.0762323     0.276102
      10933.7  -0.00985153     0.248357
      10934.8    0.0254424     0.159507
      10935.9    0.0687630     0.262227
      10937.0    0.0892036     0.298670
      10938.1    0.0399954     0.199988
      10939.1    0.0813842     0.285279
      10940.2    0.0650794     0.255107
      10941.3    0.0559079     0.236449
      10942.4    0.0291399     0.170704
      10943.5    0.0400877     0.200219
      10944.6    0.0281008     0.167633
      10945.7    0.0489264     0.221193
      10946.7    0.0746178     0.273163
      10947.8    0.0931520     0.305208
      10948.9     0.219318     0.468314
      10950.0     0.319801     0.565510
      10951.1   -0.0647237     0.248357
      10952.2   -0.0333192     0.248357
      10953.3   -0.0456320     0.248357
      10954.3    0.0554288     0.235433
      10955.4    0.0648801     0.254716
      10956.5    0.0504586     0.224630
      10957.6    0.0100130     0.100065
      10958.7    0.0885182     0.297520
      10959.8    0.0695552     0.263733
      10960.9   0.00317119    0.0563133
      10961.9    0.0721171     0.268546
      10963.0    0.0409812     0.202438
      10964.1   0.00179789    0.0424015
      10965.2   -0.0311285     0.248357
      10966.3    0.0932034     0.305292
      10967.4    0.0832169     0.288473
      10968.5    0.0229397     0.151459
      10969.5     0.110353     0.332195
      10970.6    0.0834406     0.288861
      10971.7   -0.0578017     0.248357
      10972.8    -0.545342     0.248357
      10973.9    0.0434049     0.208338
      10975.0   -0.0495954     0.248357
      10976.1  -0.00851953     0.248357
      10977.1     0.229554     0.479118
      10978.2    0.0176390     0.132812
      10979.3   0.00133852    0.0365857
      10980.4    0.0394426     0.198602
      10981.5    0.0305891     0.174897
      10982.6    0.0276829     0.166382
      10983.7    0.0900183     0.300030
      10984.8    0.0485745     0.220396
      10985.8    0.0383223     0.195761
      10986.9    0.0128952     0.113557
      10988.0    0.0716447     0.267665
      10989.1    0.0559822     0.236606
      10990.2    0.0511239     0.226106
      10991.3    0.0305294     0.174727
      10992.4    0.0776471     0.278652
      10993.4    0.0827245     0.287619
      10994.5    0.0872389     0.295362
      10995.6    0.0337972     0.183840
      10996.7   -0.0115493     0.248357
      10997.8   -0.0169408     0.248357
      10998.9    0.0514775     0.226887
      11000.0    0.0447381     0.211514
      11001.0    0.0342914     0.185180
      11002.1    0.0783008     0.279823
      11003.2   0.00599238    0.0774105
      11004.3    0.0712030     0.266839
      11005.4    0.0580114     0.240856
      11006.5    0.0108606     0.104214
      11007.6    0.0946444     0.307643
      11008.6     0.147568     0.384146
      11009.7     0.418487     0.646906
      11010.8    0.0550701     0.234670
      11011.9     0.134919     0.367313
      11013.0    0.0345325     0.185829
      11014.1    0.0327201     0.180887
      11015.2    0.0319555     0.178761
      11016.2    0.0432439     0.207952
      11017.3    0.0176197     0.132739
      11018.4    0.0334851     0.182989
      11019.5    0.0392500     0.198116
      11020.6    0.0878944     0.296470
      11021.7    0.0484592     0.220134
      11022.8    0.0410756     0.202671
      11023.8    0.0417142     0.204241
      11024.9    0.0460489     0.214590
      11026.0  -0.00477083     0.248357
      11027.1   -0.0944863     0.248357
      11028.2    0.0865970     0.294274
      11029.3     0.169800     0.412068
      11030.4     0.208621     0.456751
      11031.4     0.101149     0.318039
      11032.5   -0.0930192     0.248357
      11033.6  -0.00598759     0.248357
      11034.7    0.0380826     0.195148
      11035.8    0.0535691     0.231450
      11036.9    0.0544828     0.233415
      11038.0    0.0556701     0.235945
      11039.0     0.113681     0.337166
      11040.1   0.00325873    0.0570853
      11041.2   -0.0346708     0.248357
      11042.3    0.0678383     0.260458
      11043.4   0.00830809    0.0911487
      11044.5    0.0412709     0.203152
      11045.6    0.0418070     0.204468
      11046.7    0.0488712     0.221068
      11047.7    0.0205895     0.143491
      11048.8    0.0377686     0.194342
      11049.9    0.0369050     0.192107
      11051.0    0.0559665     0.236572
      11052.1     0.100219     0.316574
      11053.2    0.0387741     0.196911
      11054.3    0.0631668     0.251330
      11055.3    0.0420705     0.205111
      11056.4    0.0739842     0.272000
      11057.5   0.00203090    0.0450655
      11058.6    0.0779822     0.279253
      11059.7    0.0404605     0.201148
      11060.8    0.0873083     0.295480
      11061.9    0.0397852     0.199462
      11062.9    0.0525469     0.229231
      11064.0    0.0875407     0.295873
      11065.1     0.105066     0.324138
      11066.2    0.0868820     0.294758
      11067.3    0.0753487     0.274497
      11068.4    0.0434079     0.208346
      11069.5     0.122355     0.349792
      11070.5    -0.114720     0.248357
      11071.6    -0.170508     0.248357
      11072.7     0.102090     0.319515
      11073.8    -0.172857     0.248357
      11074.9   -0.0996393     0.248357
      11076.0   -0.0132888     0.248357
      11077.1    0.0171373     0.130909
      11078.1    0.0544226     0.233287
      11079.2    0.0186152     0.136437
      11080.3    0.0312271     0.176712
      11081.4    0.0466798     0.216055
      11082.5    0.0185935     0.136358
      11083.6    0.0804100     0.283567
      11084.7    0.0459457     0.214350
      11085.7  2.15992e-05   0.00464750
      11086.8   -0.0317837     0.248357
      11087.9     0.139254     0.373167
      11089.0     0.106709     0.326663
      11090.1   -0.0319983     0.248357
      11091.2   -0.0918359     0.248357
      11092.3     0.156109     0.395107
      11093.3  0.000337028    0.0183583
      11094.4    0.0208092     0.144254
      11095.5    0.0739565     0.271949
      11096.6    0.0504928     0.224706
      11097.7    0.0393814     0.198448
      11098.8    0.0344328     0.185561
      11099.9   0.00671558    0.0819486
      11101.0   0.00766438    0.0875465
      11102.0    0.0335749     0.183234
      11103.1    0.0622117     0.249423
      11104.2    0.0156584     0.125133
      11105.3  0.000120826    0.0109921
      11106.4    0.0149151     0.122127
      11107.5    0.0723043     0.268895
      11108.6    0.0358241     0.189273
      11109.6    0.0295388     0.171869
      11110.7    0.0969748     0.311408
      11111.8   -0.0120522     0.248357
      11112.9    0.0206754     0.143790
      11114.0   0.00575590    0.0758677
      11115.1    0.0454202     0.213120
      11116.2    0.0440190     0.209807
      11117.2   -0.0692506     0.248357
      11118.3   0.00114036    0.0337692
      11119.4    0.0615758     0.248145
      11120.5    0.0214182     0.146349
      11121.6    0.0232263     0.152402
      11122.7   0.00363002    0.0602496
      11123.8   -0.0182099     0.248357
      11124.8   0.00251023    0.0501022
      11125.9    0.0108110     0.103976
      11127.0   0.00514128    0.0717027
      11128.1    0.0119424     0.109281
      11129.2   0.00297552    0.0545483
      11130.3    0.0568589     0.238451
      11131.4    0.0682053     0.261161
      11132.4   -0.0149749     0.248357
      11133.5    0.0131725     0.114771
      11134.6    0.0103474     0.101722
      11135.7    0.0749169     0.273710
      11136.8  -0.00355127     0.248357
      11137.9   0.00957031    0.0978280
      11139.0   -0.0238353     0.248357
      11140.0   0.00878484    0.0937275
      11141.1   -0.0412955     0.248357
      11142.2    0.0847587     0.291133
      11143.3   0.00499111    0.0706478
      11144.4   -0.0158602     0.248357
      11145.5    0.0196219     0.140078
      11146.6   0.00433235    0.0658206
      11147.6    0.0138870     0.117843
      11148.7    0.0493396     0.222125
      11149.8    0.0328081     0.181130
      11150.9    0.0363318     0.190609
      11152.0    0.0719337     0.268205
      11153.1   -0.0321935     0.248357
      11154.2   -0.0367634     0.248357
      11155.2    0.0942315     0.306972
      11156.3     0.152023     0.389901
      11157.4     0.269819     0.519441
      11158.5     0.134506     0.366750
      11159.6    0.0378694     0.194601
      11160.7   0.00811337    0.0900742
      11161.8    0.0151647     0.123145
      11162.9    0.0163888     0.128019
      11163.9    0.0422239     0.205484
      11165.0   -0.0211943     0.248357
      11166.1    0.0185260     0.136110
      11167.2    0.0644102     0.253792
      11168.3    0.0768691     0.277253
      11169.4    0.0718028     0.267960
      11170.5    0.0350086     0.187106
      11171.5  -0.00749789     0.248357
      11172.6    0.0453883     0.213045
      11173.7    0.0564097     0.237507
      11174.8    0.0261723     0.161779
      11175.9    0.0233694     0.152871
      11177.0  -0.00493770     0.248357
      11178.1    0.0121125     0.110057
      11179.1  -0.00686475     0.248357
      11180.2    0.0674437     0.259699
      11181.3     0.106554     0.326426
      11182.4    0.0137079     0.117081
      11183.5   -0.0387911     0.248357
      11184.6   0.00883619    0.0940010
      11185.7   -0.0310343     0.248357
      11186.7    0.0320704     0.179082
      11187.8    0.0108658     0.104239
      11188.9    0.0107060     0.103470
      11190.0    0.0821400     0.286601
      11191.1    0.0217233     0.147388
      11192.2    0.0341411     0.184773
      11193.3    0.0203914     0.142798
      11194.3    0.0261178     0.161610
      11195.4    0.0188771     0.137394
      11196.5    0.0571168     0.238991
      11197.6    0.0190748     0.138111
      11198.7    0.0197625     0.140579
      11199.8    0.0435432     0.208670
      11200.9   -0.0302740     0.248357
      11201.9   -0.0116080     0.248357
      11203.0   -0.0198985     0.248357
      11204.1    0.0226046     0.150348
      11205.2   0.00620516    0.0787728
      11206.3    0.0313451     0.177045
      11207.4    0.0409899     0.202460
      11208.5    0.0779092     0.279122
      11209.5    0.0200563     0.141620
      11210.6    0.0350082     0.187105
      11211.7   -0.0229740     0.248357
      11212.8   0.00716960    0.0846735
      11213.9  -0.00370301     0.248357
      11215.0   0.00769441    0.0877178
      11216.1    0.0552999     0.235159
      11217.1   0.00270354    0.0519955
      11218.2  -0.00841479     0.248357
      11219.3    0.0229289     0.151423
      11220.4    0.0374385     0.193490
      11221.5  -0.00632335     0.248357
      11222.6    0.0214985     0.146624
      11223.7   -0.0261784     0.248357
      11224.8   0.00537279    0.0732993
      11225.8   -0.0222738     0.248357
      11226.9   0.00871323    0.0933447
      11228.0    0.0475459     0.218050
      11229.1    0.0873250     0.295508
      11230.2    0.0380109     0.194964
      11231.3   -0.0337948     0.248357
      11232.4   -0.0250849     0.248357
      11233.4   -0.0302906     0.248357
      11234.5  -0.00654639     0.248357
      11235.6   0.00489155    0.0699396
      11236.7   -0.0193040     0.248357
      11237.8  -0.00560887     0.248357
      11238.9   -0.0104292     0.248357
      11240.0    0.0173802     0.131834
