      10645.9    0.0193926     0.139257
      10647.0   0.00280095    0.0529240
      10648.1    0.0872960     0.295459
      10649.2    0.0897230     0.299538
      10650.3    0.0833478     0.288700
      10651.4     0.109813     0.331381
      10652.4     0.103209     0.321262
      10653.5    0.0484363     0.220083
      10654.6    0.0474042     0.217725
      10655.7     0.109104     0.330309
      10656.8    0.0553166     0.235195
      10657.9    0.0934280     0.305660
      10659.0    0.0693639     0.263370
      10660.0    0.0355966     0.188671
      10661.1    0.0260773     0.161485
      10662.2    0.0552502     0.235054
      10663.3    0.0551001     0.234734
      10664.4     0.131609     0.362780
      10665.5    0.0396139     0.199032
      10666.6   0.00680310    0.0824809
      10667.6    0.0600121     0.244974
      10668.7    0.0481740     0.219486
      10669.8    0.0304551     0.174514
      10670.9    0.0991137     0.314823
      10672.0    0.0712512     0.266929
      10673.1    0.0762030     0.276049
      10674.2    0.0933007     0.305452
      10675.2    0.0576806     0.240168
      10676.3    0.0300715     0.173411
      10677.4    0.0291141     0.170629
      10678.5    0.0188134     0.137162
      10679.6    0.0367119     0.191604
      10680.7    0.0525401     0.229216
      10681.8    0.0849084     0.291390
      10682.9    0.0997962     0.315905
      10683.9    0.0672993     0.259421
      10685.0    0.0165603     0.128687
      10686.1   0.00354842    0.0595686
      10687.2    0.0556197     0.235838
      10688.3     0.147516     0.384078
      10689.4   -0.0230198     0.267255
      10690.5   0.00158184    0.0397723
      10691.5     0.154412     0.392952
      10692.6    0.0379012     0.194682
      10693.7    0.0149232     0.122160
      10694.8    0.0996217     0.315629
      10695.9    0.0805452     0.283805
      10697.0    0.0755986     0.274952
      10698.1    0.0390267     0.197552
      10699.1     0.127839     0.357546
      10700.2    0.0547233     0.233930
      10701.3    0.0940148     0.306618
      10702.4     0.143503     0.378818
      10703.5     0.110063     0.331758
      10704.6    0.0750506     0.273954
      10705.7     0.167887     0.409740
      10706.7     0.109604     0.331065
      10707.8   -0.0588406     0.267255
      10708.9    0.0786880     0.280514
      10710.0    0.0505805     0.224901
      10711.1   -0.0278249     0.267255
      10712.2   -0.0498472     0.267255
      10713.3    0.0757825     0.275286
      10714.3     0.128520     0.358497
      10715.4     0.264738     0.514527
      10716.5     0.128845     0.358951
      10717.6    0.0217785     0.147575
      10718.7    0.0101202     0.100599
      10719.8   -0.0329203     0.267255
      10720.9   -0.0749649     0.267255
      10721.9    -0.161062     0.267255
      10723.0  -0.00615480     0.267255
      10724.1    0.0955943     0.309183
      10725.2    0.0766131     0.276791
      10726.3    0.0307198     0.175271
      10727.4   -0.0100406     0.267255
      10728.5    0.0595427     0.244014
      10729.5     0.194102     0.440570
      10730.6    0.0141927     0.119133
      10731.7    0.0872809     0.295433
      10732.8     0.468955     0.684803
      10733.9     0.293004     0.541298
      10735.0   0.00511508    0.0715198
      10736.1   -0.0193025     0.267255
      10737.1   0.00449439    0.0670402
      10738.2    0.0678303     0.260442
      10739.3    0.0877420     0.296213
      10740.4    0.0121496     0.110225
      10741.5    0.0140389     0.118486
      10742.6    0.0546946     0.233869
      10743.7     0.109629     0.331102
      10744.8   0.00219771    0.0468797
      10745.8    0.0308309     0.175587
      10746.9    0.0624428     0.249886
      10748.0    0.0146758     0.121144
      10749.1     0.127064     0.356460
      10750.2    0.0749266     0.273727
      10751.3     0.187109     0.432561
      10752.4  -0.00823180     0.267255
      10753.4   -0.0141534     0.267255
      10754.5   -0.0472315     0.267255
      10755.6     0.134845     0.367213
      10756.7    -0.147000     0.267255
      10757.8  -0.00874447     0.267255
      10758.9    0.0352320     0.187702
      10760.0    0.0910145     0.301686
      10761.0    0.0335568     0.183185
      10762.1    0.0456048     0.213553
      10763.2    0.0731692     0.270498
      10764.3    0.0340596     0.184553
      10765.4    0.0420342     0.205022
      10766.5 -0.000924566     0.267255
      10767.6    0.0301973     0.173774
      10768.6    0.0455295     0.213376
      10769.7    0.0797800     0.282454
      10770.8    0.0320143     0.178925
      10771.9    0.0687804     0.262260
      10773.0   0.00213313    0.0461858
      10774.1    0.0649676     0.254887
      10775.2   -0.0802875     0.267255
      10776.2    0.0330810     0.181882
      10777.3     0.107846     0.328400
      10778.4    0.0136741     0.116936
      10779.5    0.0692567     0.263167
      10780.6    0.0289510     0.170150
      10781.7   0.00461831    0.0679581
      10782.8    0.0339969     0.184383
      10783.8   0.00294020    0.0542236
      10784.9    0.0549736     0.234465
      10786.0    0.0292345     0.170981
      10787.1    0.0314527     0.177349
      10788.2  -0.00358321     0.267255
      10789.3    0.0125353     0.111961
      10790.4    0.0108116     0.103979
      10791.4    0.0169060     0.130023
      10792.5    0.0222331     0.149108
      10793.6    0.0339087     0.184143
      10794.7   -0.0464143     0.267255
      10795.8    0.0329925     0.181638
      10796.9    0.0383090     0.195727
      10798.0    0.0316239     0.177831
      10799.0   0.00107283    0.0327541
      10800.1    0.0279866     0.167292
      10801.2   0.00772773    0.0879075
      10802.3    0.0422700     0.205597
      10803.4    0.0381846     0.195409
      10804.5    0.0707407     0.265971
      10805.6    0.0998773     0.316034
      10806.7   0.00912877    0.0955446
      10807.7    0.0222912     0.149302
      10808.8    0.0813873     0.285285
      10809.9    0.0250558     0.158290
      10811.0    0.0376543     0.194047
      10812.1    0.0529852     0.230185
      10813.2    0.0925960     0.304296
      10814.3   0.00862881    0.0928914
      10815.3    0.0726473     0.269532
      10816.4     0.105780     0.325238
      10817.5     0.105522     0.324841
      10818.6    0.0691181     0.262903
      10819.7  -0.00719349     0.267255
      10820.8    0.0390607     0.197638
      10821.9    0.0931990     0.305285
      10822.9    0.0289158     0.170046
      10824.0    0.0767009     0.276949
      10825.1    0.0504343     0.224576
      10826.2    0.0569042     0.238546
      10827.3    0.0399768     0.199942
      10828.4    0.0691581     0.262979
      10829.5     0.143499     0.378813
      10830.5     0.215775     0.464516
      10831.6    0.0755778     0.274914
      10832.7     0.160416     0.400519
      10833.8     0.364586     0.603810
      10834.9     0.514318     0.717159
      10836.0     0.215260     0.463961
      10837.1    0.0265436     0.162922
      10838.1    0.0918360     0.303045
      10839.2   -0.0202104     0.267255
      10840.3   -0.0447075     0.267255
      10841.4   -0.0738506     0.267255
      10842.5    0.0375175     0.193694
      10843.6    0.0727004     0.269630
      10844.7     0.219610     0.468626
      10845.7   -0.0972067     0.267255
      10846.8    0.0542830     0.232987
      10847.9    0.0768139     0.277153
      10849.0    0.0528223     0.229831
      10850.1    0.0666045     0.258078
      10851.2    0.0311318     0.176442
      10852.3    0.0221482     0.148823
      10853.3    0.0211800     0.145534
      10854.4    0.0359586     0.189627
      10855.5    0.0723154     0.268915
      10856.6    0.0756685     0.275079
      10857.7    0.0597004     0.244337
      10858.8     0.143949     0.379406
      10859.9   0.00867782    0.0931548
      10861.0   -0.0179049     0.267255
      10862.0    0.0598299     0.244601
      10863.1    0.0460664     0.214631
      10864.2    0.0347869     0.186512
      10865.3    0.0617111     0.248417
      10866.4    0.0528469     0.229884
      10867.5    0.0734867     0.271084
      10868.6     0.113572     0.337004
      10869.6    0.0558888     0.236408
      10870.7    0.0147650     0.121511
      10871.8    0.0661577     0.257211
      10872.9   0.00949729    0.0974540
      10874.0  -0.00194503     0.267255
      10875.1    0.0529030     0.230006
      10876.2  -0.00313792     0.267255
      10877.2    0.0297043     0.172349
      10878.3    0.0901336     0.300223
      10879.4    0.0944219     0.307281
      10880.5     0.119518     0.345714
      10881.6     0.120685     0.347397
      10882.7    0.0516605     0.227289
      10883.8    0.0770807     0.277634
      10884.8    0.0529363     0.230079
      10885.9   -0.0345791     0.267255
      10887.0   -0.0210886     0.267255
      10888.1    0.0365015     0.191054
      10889.2   -0.0205517     0.267255
      10890.3   -0.0224793     0.267255
      10891.4    0.0482978     0.219768
      10892.4    0.0643278     0.253629
      10893.5    0.0384586     0.196109
      10894.6    0.0454684     0.213233
      10895.7   -0.0170611     0.267255
      10896.8     0.131790     0.363029
      10897.9     0.232023     0.481688
      10899.0   -0.0786695     0.267255
      10900.0   -0.0331509     0.267255
      10901.1    0.0254888     0.159652
      10902.2    0.0963955     0.310476
      10903.3     0.160160     0.400200
      10904.4    0.0706388     0.265780
      10905.5    0.0940667     0.306703
      10906.6     0.100633     0.317227
      10907.6    0.0962313     0.310212
      10908.7    0.0689557     0.262594
      10909.8    0.0929074     0.304807
      10910.9    0.0875637     0.295912
      10912.0    0.0944381     0.307308
      10913.1    0.0718761     0.268097
      10914.2    0.0879919     0.296634
      10915.2    0.0845460     0.290768
      10916.3    0.0418711     0.204624
      10917.4 -0.000548871     0.267255
      10918.5    0.0456757     0.213719
      10919.6    0.0596686     0.244271
      10920.7    0.0232573     0.152504
      10921.8    0.0474980     0.217940
      10922.9    0.0230962     0.151974
      10923.9    -0.184301     0.267255
      10925.0    -0.288361     0.267255
      10926.1    -0.189699     0.267255
      10927.2    -0.113585     0.267255
      10928.3    0.0591040     0.243113
      10929.4    0.0133428     0.115511
      10930.5    0.0238743     0.154513
      10931.5    0.0326375     0.180658
      10932.6    0.0894249     0.299040
      10933.7    0.0460818     0.214667
      10934.8    0.0441595     0.210142
      10935.9     0.133337     0.365154
      10937.0     0.121732     0.348901
      10938.1    0.0682959     0.261335
      10939.1    0.0260016     0.161250
      10940.2    0.0702553     0.265057
      10941.3    0.0379542     0.194818
      10942.4    0.0306605     0.175101
      10943.5    0.0491457     0.221688
      10944.6    0.0285266     0.168898
      10945.7    0.0205749     0.143440
      10946.7    0.0111615     0.105648
      10947.8    0.0174323     0.132031
      10948.9   0.00661568    0.0813368
      10950.0     0.183009     0.427795
      10951.1     0.292434     0.540772
      10952.2   -0.0759244     0.267255
      10953.3    0.0740890     0.272193
      10954.3     0.170448     0.412854
      10955.4     0.112832     0.335904
      10956.5    0.0424309     0.205988
      10957.6     0.100126     0.316426
      10958.7    0.0776054     0.278578
      10959.8    0.0233323     0.152749
      10960.9   -0.0167484     0.267255
      10961.9    0.0157894     0.125656
      10963.0    0.0383786     0.195905
      10964.1    0.0258644     0.160824
      10965.2    0.0613768     0.247743
      10966.3    0.0325428     0.180396
      10967.4    0.0825732     0.287356
      10968.5     0.139525     0.373530
      10969.5    0.0392691     0.198164
      10970.6    0.0170268     0.130487
      10971.7    0.0140893     0.118699
      10972.8    -0.101939     0.267255
      10973.9    -0.365215     0.267255
      10975.0     0.423577     0.650828
      10976.1     0.595369     0.771602
      10977.1     0.436542     0.660714
      10978.2     0.216655     0.465463
      10979.3     0.109782     0.331333
      10980.4     0.112647     0.335630
      10981.5     0.116434     0.341225
      10982.6    0.0380710     0.195118
      10983.7    0.0742600     0.272507
      10984.8     0.138626     0.372325
      10985.8     0.113549     0.336971
      10986.9    0.0692989     0.263247
      10988.0    0.0719621     0.268258
      10989.1    0.0234349     0.153085
      10990.2   0.00723848    0.0850792
      10991.3    0.0558333     0.236291
      10992.4    0.0615055     0.248003
      10993.4    0.0784529     0.280094
      10994.5     0.115679     0.340116
      10995.6    0.0722877     0.268864
      10996.7    0.0982614     0.313467
      10997.8    0.0596315     0.244196
      10998.9    0.0289628     0.170185
      11000.0    0.0507294     0.225232
      11001.0    0.0537522     0.231845
      11002.1    0.0332353     0.182305
      11003.2    0.0618265     0.248649
      11004.3    0.0806166     0.283931
      11005.4     0.100879     0.317615
      11006.5    0.0430716     0.207537
      11007.6    -0.138549     0.267255
      11008.6    0.0299522     0.173067
      11009.7    0.0550442     0.234615
      11010.8     0.291917     0.540294
      11011.9     0.293566     0.541818
      11013.0    0.0839308     0.289708
      11014.1    0.0737261     0.271525
      11015.2    0.0729418     0.270077
      11016.2    0.0335091     0.183055
      11017.3    0.0663532     0.257591
      11018.4     0.113684     0.337170
      11019.5    0.0427979     0.206877
      11020.6    0.0292134     0.170919
      11021.7   -0.0269451     0.267255
      11022.8    0.0172138     0.131201
      11023.8  -0.00449238     0.267255
      11024.9    0.0766561     0.276868
      11026.0    0.0849176     0.291406
      11027.1     0.141588     0.376282
      11028.2     0.166890     0.408522
      11029.3    0.0324610     0.180169
      11030.4     0.444816     0.666945
      11031.4   -0.0276591     0.267255
      11032.5   -0.0711625     0.267255
      11033.6    0.0516777     0.227327
      11034.7    0.0443213     0.210526
      11035.8    0.0744470     0.272850
      11036.9    0.0423506     0.205793
      11038.0  -0.00199071     0.267255
      11039.0   0.00977673    0.0988774
      11040.1    0.0831324     0.288327
      11041.2     0.107156     0.327347
      11042.3    0.0891278     0.298543
      11043.4    0.0512677     0.226424
      11044.5    0.0622133     0.249426
      11045.6    0.0133198     0.115411
      11046.7    0.0255670     0.159897
      11047.7    0.0524822     0.229090
      11048.8    0.0637065     0.252401
      11049.9    0.0447753     0.211602
      11051.0   0.00244429    0.0494397
      11052.1    0.0306109     0.174960
      11053.2    0.0900603     0.300100
      11054.3    0.0421944     0.205413
      11055.3    0.0338723     0.184044
      11056.4    0.0185294     0.136123
      11057.5    0.0450543     0.212260
      11058.6    0.0338941     0.184103
      11059.7   -0.0187775     0.267255
      11060.8    0.0155080     0.124531
      11061.9    0.0394520     0.198625
      11062.9    0.0192304     0.138674
      11064.0    0.0184447     0.135811
      11065.1   0.00818349    0.0904626
      11066.2    0.0490566     0.221487
      11067.3    0.0327569     0.180989
      11068.4   -0.0349023     0.267255
      11069.5    0.0301707     0.173697
      11070.5    0.0242919     0.155859
      11071.6  -0.00454296     0.267255
      11072.7    0.0432407     0.207944
      11073.8    0.0501500     0.223942
      11074.9    0.0547297     0.233944
      11076.0    0.0654217     0.255777
      11077.1    0.0588412     0.242572
      11078.1    0.0729666     0.270123
      11079.2    0.0666876     0.258239
      11080.3    0.0720739     0.268466
      11081.4    0.0280979     0.167624
      11082.5    0.0245238     0.156601
      11083.6     0.114039     0.337696
      11084.7    0.0601877     0.245332
      11085.7  -0.00621941     0.267255
      11086.8   -0.0842502     0.267255
      11087.9   -0.0328158     0.267255
      11089.0     0.168939     0.411022
      11090.1     0.303730     0.551117
      11091.2  -0.00666931     0.267255
      11092.3     0.125082     0.353669
      11093.3    0.0736267     0.271342
      11094.4    0.0828889     0.287904
      11095.5    0.0877798     0.296277
      11096.6    0.0246033     0.156854
      11097.7    0.0455502     0.213425
      11098.8    0.0405382     0.201341
      11099.9    0.0876367     0.296035
      11101.0    0.0182026     0.134917
      11102.0   0.00181728    0.0426296
      11103.1   0.00716943    0.0846725
      11104.2   -0.0290181     0.267255
      11105.3    0.0241971     0.155554
      11106.4   -0.0114041     0.267255
      11107.5    0.0128187     0.113220
      11108.6    0.0435658     0.208724
      11109.6  -0.00422541     0.267255
      11110.7    0.0488422     0.221003
      11111.8    0.0765963     0.276760
      11112.9    0.0856593     0.292676
      11114.0    0.0514611     0.226850
      11115.1    0.0317753     0.178256
      11116.2    0.0197249     0.140445
      11117.2    0.0369797     0.192301
      11118.3    0.0807872     0.284231
      11119.4    0.0254900     0.159656
      11120.5    0.0246143     0.156890
      11121.6    0.0805031     0.283731
      11122.7    0.0620623     0.249123
      11123.8    0.0274059     0.165547
      11124.8  -0.00910551     0.267255
      11125.9   -0.0400246     0.267255
      11127.0    0.0641335     0.253246
      11128.1    0.0669503     0.258748
      11129.2    0.0441697     0.210166
      11130.3    0.0440065     0.209777
      11131.4    0.0326870     0.180795
      11132.4    0.0410624     0.202639
      11133.5    0.0576630     0.240131
      11134.6    0.0876400     0.296041
      11135.7    0.0929920     0.304946
      11136.8    0.0412730     0.203158
      11137.9    0.0695932     0.263805
      11139.0    0.0348048     0.186560
      11140.0    0.0772663     0.277968
      11141.1    0.0763669     0.276346
      11142.2    0.0636209     0.252232
      11143.3     0.112685     0.335686
      11144.4    0.0576330     0.240069
      11145.5    0.0672370     0.259301
      11146.6    0.0586134     0.242102
      11147.6    0.0790938     0.281236
      11148.7    0.0870293     0.295007
      11149.8    0.0299802     0.173148
      11150.9  -0.00438110     0.267255
      11152.0    0.0173834     0.131846
      11153.1   -0.0106550     0.267255
      11154.2   -0.0176447     0.267255
      11155.2    0.0568760     0.238487
      11156.3  -0.00146606     0.267255
      11157.4    -0.121678     0.267255
      11158.5   -0.0701183     0.267255
      11159.6    0.0309406     0.175899
      11160.7  -0.00150797     0.267255
      11161.8    0.0190487     0.138017
      11162.9    0.0499492     0.223493
      11163.9   0.00891913    0.0944411
      11165.0    0.0364940     0.191034
      11166.1    0.0791830     0.281395
      11167.2    0.0666287     0.258125
      11168.3   -0.0145543     0.267255
      11169.4    0.0353282     0.187958
      11170.5  -0.00563092     0.267255
      11171.5   0.00949775    0.0974564
      11172.6     0.124654     0.353064
      11173.7    0.0569969     0.238740
      11174.8    0.0738817     0.271812
      11175.9    0.0877565     0.296237
      11177.0     0.102142     0.319597
      11178.1    0.0469735     0.216734
      11179.1    0.0312329     0.176728
      11180.2    0.0558950     0.236421
      11181.3  0.000343230    0.0185265
      11182.4   0.00203910    0.0451564
      11183.5   -0.0527194     0.267255
      11184.6   0.00198230    0.0445230
      11185.7  -0.00348220     0.267255
      11186.7    0.0472255     0.217314
      11187.8    0.0496759     0.222881
      11188.9    0.0545887     0.233642
      11190.0    0.0100633     0.100316
      11191.1    0.0550023     0.234526
      11192.2   0.00605895    0.0778392
      11193.3   -0.0114003     0.267255
      11194.3    0.0277424     0.166561
      11195.4    0.0388124     0.197009
      11196.5    0.0452308     0.212675
      11197.6  -0.00102768     0.267255
      11198.7  -0.00439043     0.267255
      11199.8    0.0313890     0.177169
      11200.9    0.0430332     0.207444
      11201.9    0.0198910     0.141035
      11203.0   0.00432890    0.0657944
      11204.1  -0.00487642     0.267255
      11205.2   -0.0277183     0.267255
      11206.3  -0.00185954     0.267255
      11207.4    0.0510876     0.226026
      11208.5    0.0372925     0.193113
      11209.5    0.0283585     0.168400
      11210.6    0.0643879     0.253748
      11211.7  -0.00741156     0.267255
      11212.8    0.0139783     0.118230
      11213.9    0.0344022     0.185478
      11215.0    0.0552388     0.235029
      11216.1    0.0408533     0.202122
      11217.1   -0.0126757     0.267255
      11218.2   -0.0351289     0.267255
      11219.3   -0.0139113     0.267255
      11220.4    0.0328258     0.181179
      11221.5    0.0527650     0.229706
      11222.6    0.0215913     0.146940
      11223.7    0.0561740     0.237011
      11224.8   0.00283236    0.0532200
      11225.8   -0.0285862     0.267255
      11226.9    0.0289076     0.170022
      11228.0    0.0393735     0.198427
      11229.1    0.0464798     0.215592
      11230.2    0.0523873     0.228883
      11231.3 -0.000402371     0.267255
      11232.4   -0.0275003     0.267255
      11233.4   -0.0708452     0.267255
      11234.5  -0.00288650     0.267255
      11235.6   -0.0319303     0.267255
      11236.7    0.0187711     0.137008
      11237.8   -0.0285198     0.267255
      11238.9   0.00451583    0.0671999
      11240.0    0.0172484     0.131333
