       9750.0000         -NaN         -NaN             NaN
       10041.041      35373.1      192.059       35373.054
       10042.127      35399.8      192.275       35399.765
       10043.213      34720.6      190.374       34720.636
       10044.299      33916.6      188.224       33916.625
       10045.385      32981.6      185.763       32981.571
       10046.471      32020.9      182.543       32020.919
       10047.557      30965.5      179.883       30965.485
       10048.643      29564.7      175.841       29564.740
       10049.729      27960.1      171.328       27960.051
       10050.814      26535.6      166.676       26535.623
       10051.900      26440.0      166.362       26440.002
       10052.986      27687.7      170.216       27687.720
       10054.072      29908.1      177.127       29908.094
       10055.158      31674.1      182.177       31674.061
       10056.244      32914.1      185.479       32914.095
       10057.330      33815.7      187.722       33815.673
       10058.416      34771.3      190.536       34771.306
       10059.502      35505.0      192.505       35505.020
       10060.588      36020.7      193.968       36020.672
       10061.674      36513.0      195.238       36512.976
       10062.760      37184.6      197.090       37184.601
       10063.846      37997.6      199.182       37997.587
       10064.932      38220.2      199.737       38220.171
       10066.018      38482.3      200.486       38482.256
       10067.104      38754.6      200.848       38754.565
       10068.190      39813.2      203.561       39813.240
       10069.276      40313.3      204.580       40313.282
       10070.362      40234.0      204.541       40233.956
       10071.448      40713.3      205.779       40713.265
       10072.534      41108.8      206.795       41108.805
       10073.620      41272.9      207.153       41272.881
       10074.706      41627.7      208.238       41627.683
       10075.792      42342.6      209.538       42342.576
       10076.878      42582.1      210.370       42582.075
       10077.964      42873.5      210.956       42873.545
       10079.050      43309.4      212.307       43309.436
       10080.136      43288.1      212.423       43288.085
       10081.222      43269.4      212.407       43269.372
       10082.308      43430.7      212.363       43430.718
       10083.394      43735.2      212.943       43735.242
       10084.480      43897.9      213.702       43897.921
       10085.566      43794.4      213.645       43794.413
       10086.652      44435.3      215.207       44435.293
       10087.738      44348.5      214.854       44348.482
       10088.824      44715.3      215.597       44715.343
       10089.910      44684.7      215.889       44684.738
       10090.995      44935.7      216.283       44935.679
       10092.081      43688.0      213.380       43688.016
       10093.167      42893.3      211.259       42893.270
       10094.253      42958.7      211.670       42958.735
       10095.339      43497.7      212.667       43497.700
       10096.425      44595.0      215.238       44595.029
       10097.511      45484.7      217.171       45484.700
       10098.597      46347.0      219.348       46347.019
       10099.683      46085.5      218.783       46085.527
       10100.769      46137.4      218.769       46137.438
       10101.855      46399.5      219.117       46399.470
       10102.941      46261.1      218.945       46261.141
       10104.027      45919.1      218.116       45919.073
       10105.113      46678.6      220.114       46678.589
       10106.199      46815.8      220.225       46815.785
       10107.285      46969.0      220.884       46968.977
       10108.371      46858.3      220.915       46858.345
       10109.457      46951.3      220.760       46951.348
       10110.543      47274.0      221.761       47274.031
       10111.629      47287.8      221.775       47287.812
       10112.715      47130.2      221.426       47130.216
       10113.801      47012.4      220.915       47012.409
       10114.887      46975.1      220.616       46975.057
       10115.973      47025.1      220.932       47025.132
       10117.059      46558.9      219.765       46558.899
       10118.145      47443.6      221.770       47443.573
       10119.231      47681.3      222.444       47681.269
       10120.317      48083.4      223.494       48083.437
       10121.403      48035.9      223.196       48035.927
       10122.489      47829.4      222.835       47829.415
       10123.575      47597.8      222.263       47597.835
       10124.661      46309.8      219.818       46309.787
       10125.747      45889.9      218.522       45889.934
       10126.833      46957.6      221.091       46957.592
       10127.919      47518.3      222.305       47518.349
       10129.005      48801.7      225.207       48801.689
       10130.090      48845.8      224.982       48845.822
       10131.176      48864.6      224.948       48864.647
       10132.262      48422.9      224.238       48422.859
       10133.348      48916.0      225.016       48915.991
       10134.434      49120.7      225.597       49120.698
       10135.520      49573.9      226.838       49573.866
       10136.606      48761.3      224.660       48761.258
       10137.692      48692.7      224.840       48692.722
       10138.778      48818.1      225.134       48818.105
       10139.864      49203.7      225.859       49203.731
       10140.950      49193.0      225.860       49192.968
       10142.036      49482.7      226.382       49482.691
       10143.122      49299.8      225.908       49299.770
       10144.208      48762.6      224.893       48762.565
       10145.294      48931.8      225.180       48931.814
       10146.380      48369.7      224.133       48369.678
       10147.466      48685.1      224.670       48685.066
       10148.552      48655.3      225.012       48655.260
       10149.638      49203.1      226.113       49203.139
       10150.724      49565.2      226.591       49565.247
       10151.810      49971.6      227.477       49971.614
       10152.896      49603.8      226.392       49603.812
       10153.982      49851.9      227.176       49851.938
       10155.068      50196.7      228.156       50196.690
       10156.154      49525.8      226.657       49525.779
       10157.240      49354.8      226.423       49354.827
       10158.326      49406.3      226.441       49406.258
       10159.412      50043.2      227.834       50043.174
       10160.498      49714.3      226.971       49714.288
       10161.584      49765.2      226.984       49765.186
       10162.670      50015.9      227.481       50015.872
       10163.756      49968.6      227.657       49968.631
       10164.842      50144.4      228.059       50144.436
       10165.928      50071.2      227.944       50071.155
       10167.014      50056.9      227.673       50056.911
       10168.100      50421.4      228.602       50421.438
       10169.186      50517.7      228.620       50517.651
       10170.271      50315.4      228.370       50315.381
       10171.357      50200.5      227.902       50200.508
       10172.443      50241.7      228.169       50241.676
       10173.529      49882.0      227.380       49881.983
       10174.615      49876.5      227.523       49876.493
       10175.701      50272.7      228.288       50272.689
       10176.787      50819.3      229.873       50819.295
       10177.873      50798.5      229.686       50798.479
       10178.959      50578.2      229.061       50578.152
       10180.045      50553.9      228.834       50553.905
       10181.131      49336.6      226.267       49336.647
       10182.217      50520.3      228.691       50520.285
       10183.303      50822.5      229.279       50822.469
       10184.389      50597.4      228.680       50597.408
       10185.475      50147.2      227.620       50147.208
       10186.561      50571.0      228.557       50570.971
       10187.647      50565.8      228.690       50565.765
       10188.733      50429.3      228.388       50429.262
       10189.819      50857.4      229.740       50857.448
       10190.905      50910.6      229.845       50910.594
       10191.991      50765.3      229.626       50765.331
       10193.077      50450.6      228.676       50450.618
       10194.163      49438.8      226.541       49438.777
       10195.249      50325.7      228.124       50325.675
       10196.335      49964.5      227.415       49964.502
       10197.421      50533.8      228.600       50533.792
       10198.507      50231.5      227.918       50231.466
       10199.593      50859.4      229.254       50859.367
       10200.679      50126.5      227.764       50126.454
       10201.765      50601.1      228.842       50601.150
       10202.851      50899.3      229.675       50899.284
       10203.937      48995.8      225.396       48995.818
       10205.023      49412.3      226.354       49412.264
       10206.109      49984.8      227.228       49984.770
       10207.195      50626.3      228.701       50626.300
       10208.281      51189.0      230.119       51189.043
       10209.367      50821.2      229.280       50821.170
       10210.452      50610.8      228.658       50610.790
       10211.538      50543.5      229.078       50543.505
       10212.624      50881.7      230.055       50881.697
       10213.710      50500.2      228.992       50500.241
       10214.796      50781.4      229.259       50781.418
       10215.882      50772.1      228.980       50772.127
       10216.968      49640.2      226.832       49640.220
       10218.054      49480.1      226.434       49480.079
       10219.140      50169.2      228.069       50169.231
       10220.226      50405.3      228.676       50405.330
       10221.312      50312.6      228.124       50312.567
       10222.398      50055.4      227.087       50055.411
       10223.484      50168.0      227.710       50168.006
       10224.570      50790.5      229.252       50790.477
       10225.656      50832.5      229.315       50832.525
       10226.742      50929.7      229.306       50929.693
       10227.828      50564.6      228.550       50564.592
       10228.914      50723.1      229.417       50723.088
       10230.000      50706.7      229.158       50706.656
       10231.086      51012.0      229.901       51011.968
       10232.172      50746.7      229.090       50746.675
       10233.258      50045.5      227.729       50045.541
       10234.344      50187.4      227.780       50187.403
       10235.430      50337.9      228.438       50337.921
       10236.516      49909.7      227.451       49909.727
       10237.602      50983.8      229.379       50983.844
       10238.688      50368.2      228.073       50368.181
       10239.774      50894.5      228.937       50894.453
       10240.860      50685.4      228.692       50685.356
       10241.946      50940.8      229.436       50940.834
       10243.032      48950.1      225.127       48950.079
       10244.118      50144.9      227.749       50144.885
       10245.204      50266.5      227.983       50266.465
       10246.290      50707.6      229.054       50707.646
       10247.376      50362.5      228.010       50362.495
       10248.462      50283.1      228.128       50283.079
       10249.548      49762.6      227.848       49762.607
       10250.633      49119.2      232.133       49119.199
       10251.719      50448.2      228.497       50448.241
       10252.805      50655.3      228.906       50655.336
       10253.891      50127.8      227.764       50127.781
       10254.977      50221.0      227.894       50221.020
       10256.063      50253.7      228.149       50253.742
       10257.149      50103.8      227.573       50103.800
       10258.235      50431.3      228.274       50431.301
       10259.321      50377.4      228.047       50377.373
       10260.407      50115.8      227.666       50115.844
       10261.493      49868.0      227.181       49867.981
       10262.579      49858.6      227.087       49858.600
       10263.665      50087.1      227.301       50087.060
       10264.751      50441.4      228.461       50441.390
       10265.837      49823.3      227.094       49823.253
       10266.923      49731.9      226.611       49731.911
       10268.009      50040.8      227.448       50040.848
       10269.095      50373.8      228.057       50373.817
       10270.181      49970.7      227.039       49970.715
       10271.267      49864.7      226.795       49864.738
       10272.353      50077.5      227.667       50077.525
       10273.439      49516.7      226.247       49516.654
       10274.525      49904.1      226.852       49904.149
       10275.611      49617.6      226.972       49617.596
       10276.697      49521.6      226.201       49521.607
       10277.783      49399.0      225.851       49399.012
       10278.869      49480.5      226.173       49480.485
       10279.955      49294.4      225.862       49294.406
       10281.041      49593.0      226.374       49593.015
       10282.127      49591.0      226.176       49590.966
       10283.213      49460.0      225.873       49459.957
       10284.299      49961.0      227.426       49960.985
       10285.385      49749.7      227.060       49749.710
       10286.471      49735.3      227.229       49735.257
       10287.557      49430.9      227.041       49430.906
       10288.643      49306.5      226.697       49306.499
       10289.729      49163.6      226.190       49163.578
       10290.814      48236.8      224.067       48236.832
       10291.900      48832.3      225.157       48832.287
       10292.986      49101.7      225.539       49101.743
       10294.072      49620.8      226.518       49620.815
       10295.158      49424.5      226.080       49424.530
       10296.244      49270.2      225.914       49270.226
       10297.330      49487.9      226.510       49487.870
       10298.416      49474.3      226.436       49474.278
       10299.502      49258.1      225.785       49258.050
       10300.588      49211.4      225.402       49211.404
       10301.674      49331.9      226.032       49331.944
       10302.760      49467.3      226.059       49467.323
       10303.846      49287.0      226.001       49287.010
       10304.932      49204.7      225.729       49204.708
       10306.018      48726.0      224.422       48726.034
       10307.104      49143.7      225.369       49143.678
       10308.190      49214.4      225.650       49214.386
       10309.276      48771.8      224.713       48771.812
       10310.362      48941.7      224.949       48941.674
       10311.448      48702.2      224.375       48702.178
       10312.534      48675.1      224.432       48675.086
       10313.620      48738.7      225.008       48738.668
       10314.706      49238.1      225.886       49238.150
       10315.792      49293.7      225.408       49293.742
       10316.878      49390.1      225.782       49390.088
       10317.964      49264.0      225.745       49263.963
       10319.050      47825.6      222.611       47825.642
       10320.136      46377.7      219.043       46377.715
       10321.222      48016.5      222.780       48016.528
       10322.308      49138.6      225.256       49138.578
       10323.394      49018.4      225.064       49018.421
       10324.480      49405.5      226.028       49405.473
       10325.566      49478.7      226.148       49478.671
       10326.652      48352.5      223.653       48352.465
       10327.738      46735.8      220.050       46735.834
       10328.824      45150.8      216.078       45150.791
       10329.910      45622.5      217.306       45622.509
       10330.995      47377.3      221.137       47377.274
       10332.081      48576.7      224.064       48576.731
       10333.167      48844.4      224.664       48844.392
       10334.253      48930.4      225.119       48930.431
       10335.339      49035.4      225.126       49035.451
       10336.425      49164.8      225.559       49164.821
       10337.511      49547.1      226.271       49547.069
       10338.597      49284.8      225.806       49284.758
       10339.683      49293.7      225.820       49293.690
       10340.769      49432.1      226.241       49432.070
       10341.855      49184.1      225.441       49184.129
       10342.941      49490.8      226.438       49490.836
       10344.027      49038.1      225.262       49038.075
       10345.113      48760.5      224.695       48760.523
       10346.199      48868.9      224.824       48868.898
       10347.285      49239.7      225.985       49239.654
       10348.371      49522.2      226.574       49522.240
       10349.457      49467.9      226.365       49467.946
       10350.543      49432.4      226.338       49432.424
       10351.629      49607.1      226.727       49607.149
       10352.715      49387.7      226.232       49387.692
       10353.801      49161.7      225.814       49161.688
       10354.887      49210.1      225.819       49210.122
       10355.973      49033.8      225.309       49033.793
       10357.059      49449.2      226.002       49449.249
       10358.145      49387.9      225.724       49387.889
       10359.231      49251.4      225.526       49251.371
       10360.317      49631.9      226.606       49631.935
       10361.403      49550.0      226.146       49549.986
       10362.489      49312.0      225.774       49312.041
       10363.575      49333.3      225.613       49333.295
       10364.661      49655.7      226.583       49655.661
       10365.747      49322.5      225.853       49322.509
       10366.833      49168.9      225.314       49168.867
       10367.919      49374.9      225.627       49374.906
       10369.005      49392.5      225.758       49392.534
       10370.090      49695.4      226.640       49695.421
       10371.176      49309.7      225.770       49309.724
       10372.262      48741.7      224.709       48741.720
       10373.348      48862.5      225.252       48862.546
       10374.434      49343.0      226.554       49342.992
       10375.520      49276.5      226.601       49276.473
       10376.606      48742.5      224.984       48742.517
       10377.692      49616.4      226.749       49616.389
       10378.778      50422.7      228.282       50422.725
       10379.864      50315.0      228.182       50315.007
       10380.950      50109.1      227.410       50109.053
       10382.036      50583.0      228.635       50582.970
       10383.122      50694.3      229.333       50694.335
       10384.208      50309.8      228.110       50309.848
       10385.294      50277.2      227.752       50277.181
       10386.380      50055.3      227.407       50055.314
       10387.466      50043.0      227.563       50042.977
       10388.552      50272.9      227.989       50272.927
       10389.638      50465.3      228.519       50465.296
       10390.724      50294.5      228.031       50294.463
       10391.810      50076.2      227.697       50076.229
       10392.896      50929.0      229.747       50928.974
       10393.982      51480.4      231.123       51480.399
       10395.068      50694.2      228.807       50694.227
       10396.154      50524.6      228.421       50524.599
       10397.240      50703.4      229.063       50703.411
       10398.326      50032.3      227.888       50032.338
       10399.412      50661.2      229.008       50661.158
       10400.498      50511.2      228.528       50511.233
       10401.584      50287.2      228.282       50287.154
       10402.670      50945.6      229.403       50945.618
       10403.756      51267.0      230.233       51266.958
       10404.842      51014.1      229.717       51014.112
       10405.928      51007.7      229.800       51007.663
       10407.014      50786.1      229.039       50786.063
       10408.100      50782.1      229.343       50782.096
       10409.186      51059.5      229.928       51059.483
       10410.271      50876.3      229.764       50876.280
       10411.357      51069.0      229.932       51069.028
       10412.443      51287.5      230.351       51287.471
       10413.529      50953.2      229.559       50953.182
       10414.615      51213.4      230.083       51213.431
       10415.701      50946.1      229.200       50946.116
       10416.787      51059.3      229.581       51059.303
       10417.873      51323.3      230.023       51323.290
       10418.959      50986.6      230.096       50986.603
       10420.045      51256.1      230.931       51256.105
       10421.131      51760.4      232.275       51760.434
       10422.217      51303.6      230.869       51303.599
       10423.303      51506.4      231.200       51506.378
       10424.389      51524.5      230.609       51524.472
       10425.475      51786.8      231.339       51786.805
       10426.561      51560.7      230.763       51560.729
       10427.647      52039.8      232.050       52039.815
       10428.733      52089.3      232.001       52089.295
       10429.819      51696.1      231.259       51696.123
       10430.905      51706.0      231.013       51705.963
       10431.991      51365.8      230.588       51365.771
       10433.077      51666.7      231.196       51666.735
       10434.163      51232.2      230.141       51232.176
       10435.249      51212.6      230.137       51212.601
       10436.335      51457.6      231.004       51457.578
       10437.421      51205.2      230.328       51205.249
       10438.507      51725.3      231.177       51725.261
       10439.593      51747.7      231.117       51747.744
       10440.679      51712.6      231.167       51712.586
       10441.765      51671.7      231.447       51671.658
       10442.851      51546.3      231.053       51546.339
       10443.937      51393.9      230.458       51393.908
       10445.023      50711.5      229.179       50711.519
       10446.109      51634.3      231.271       51634.268
       10447.195      51715.4      231.443       51715.395
       10448.281      51671.5      231.154       51671.501
       10449.367      51118.8      230.097       51118.820
       10450.452      51927.6      231.613       51927.609
       10451.538      51512.0      230.882       51511.969
       10452.624      51870.4      231.731       51870.358
       10453.710      51340.9      230.658       51340.928
       10454.796      50174.8      227.862       50174.802
       10455.882      47582.7      222.038       47582.702
       10456.968      45148.8      216.434       45148.788
       10458.054      45934.6      218.100       45934.628
       10459.140      47014.2      220.496       47014.243
       10460.226      47259.5      221.200       47259.532
       10461.312      47977.9      223.117       47977.949
       10462.398      49520.5      226.518       49520.464
       10463.484      50546.6      228.655       50546.571
       10464.570      51106.7      229.718       51106.661
       10465.656      51815.5      231.203       51815.522
       10466.742      51738.2      231.226       51738.175
       10467.828      51375.5      230.166       51375.466
       10468.914      51472.8      231.076       51472.765
       10470.000      50798.8      229.850       50798.816
       10471.086      50894.9      229.920       50894.943
       10472.172      50672.5      229.393       50672.508
       10473.258      51060.6      230.190       51060.585
       10474.344      50772.7      229.160       50772.692
       10475.430      51605.5      231.029       51605.527
       10476.516      51539.9      231.162       51539.936
       10477.602      51050.1      229.714       51050.142
       10478.688      51376.7      230.428       51376.710
       10479.774      51086.0      229.824       51086.040
       10480.860      50960.1      229.629       50960.095
       10481.946      51473.1      230.272       51473.056
       10483.032      50489.6      228.288       50489.615
       10484.118      51404.8      230.527       51404.783
       10485.204      51702.3      230.939       51702.274
       10486.290      51267.0      230.306       51266.997
       10487.376      51081.2      229.809       51081.203
       10488.462      50953.6      229.629       50953.645
       10489.548      51063.8      230.043       51063.819
       10490.633      51204.6      230.413       51204.574
       10491.719      51145.7      229.972       51145.737
       10492.805      50617.8      228.680       50617.778
       10493.891      50702.4      228.821       50702.393
       10494.977      50415.8      228.060       50415.847
