      10666.6    0.0983738     0.313646
      10667.6     0.100736     0.317389
      10668.7     0.146049     0.382164
      10669.8    0.0514834     0.226899
      10670.9    0.0728068     0.269827
      10672.0    0.0657871     0.256490
      10673.1    0.0947628     0.307836
      10674.2     0.144149     0.379670
      10675.2     0.213292     0.461836
      10676.3    0.0853696     0.292181
      10677.4    0.0705228     0.265561
      10678.5     0.101214     0.318141
      10679.6     0.103966     0.322438
      10680.7     0.128389     0.358314
      10681.8     0.157730     0.397152
      10682.9     0.212657     0.461147
      10683.9     0.119747     0.346045
      10685.0     0.142989     0.378139
      10686.1    0.0781417     0.279538
      10687.2    0.0659367     0.256781
      10688.3    0.0467918     0.216314
      10689.4     0.109125     0.330340
      10690.5     0.132010     0.363331
      10691.5     0.228739     0.478266
      10692.6     0.141028     0.375537
      10693.7   -0.0117973     0.319695
      10694.8    0.0634053     0.251804
      10695.9     0.145272     0.381146
      10697.0    0.0998366     0.315969
      10698.1    0.0580817     0.241002
      10699.1    0.0716347     0.267647
      10700.2     0.108743     0.329761
      10701.3     0.141917     0.376719
      10702.4     0.112421     0.335293
      10703.5     0.158951     0.398687
      10704.6     0.129389     0.359707
      10705.7     0.172637     0.415496
      10706.7     0.118736     0.344581
      10707.8     0.158218     0.397766
      10708.9     0.165669     0.407025
      10710.0     0.104681     0.323544
      10711.1     0.135998     0.368780
      10712.2     0.289461     0.538016
      10713.3     0.150592     0.388062
      10714.3     0.140730     0.375140
      10715.4    0.0250290     0.158206
      10716.5    0.0711622     0.266762
      10717.6     0.146307     0.382501
      10718.7     0.130118     0.360719
      10719.8     0.152921     0.391051
      10720.9     0.120120     0.346583
      10721.9     0.157912     0.397382
      10723.0    0.0625630     0.250126
      10724.1     0.203118     0.450687
      10725.2     0.144241     0.379791
      10726.3    0.0994174     0.315305
      10727.4     0.146114     0.382249
      10728.5     0.171735     0.414409
      10729.5     0.211399     0.459782
      10730.6    0.0979278     0.312934
      10731.7    0.0637209     0.252430
      10732.8    -0.252823     0.319695
      10733.9   -0.0710412     0.319695
      10735.0     0.193422     0.439798
      10736.1     0.147622     0.384217
      10737.1     0.160396     0.400494
      10738.2     0.158808     0.398507
      10739.3     0.129647     0.360065
      10740.4     0.153083     0.391258
      10741.5     0.126269     0.355343
      10742.6    0.0941077     0.306770
      10743.7   -0.0147328     0.319695
      10744.8    -0.111097     0.319695
      10745.8    0.0301637     0.173677
      10746.9     0.290165     0.538670
      10748.0     0.231871     0.481530
      10749.1    0.0998522     0.315994
      10750.2     0.171215     0.413781
      10751.3    0.0805394     0.283795
      10752.4     0.245041     0.495016
      10753.4     0.125455     0.354196
      10754.5     0.192724     0.439003
      10755.6     0.124296     0.352556
      10756.7     0.169637     0.411870
      10757.8     0.141685     0.376411
      10758.9     0.164500     0.405586
      10760.0     0.103336     0.321460
      10761.0    0.0680394     0.260844
      10762.1    0.0312707     0.176835
      10763.2    0.0974607     0.312187
      10764.3     0.150415     0.387834
      10765.4     0.119269     0.345354
      10766.5    0.0326330     0.180646
      10767.6    0.0914212     0.302359
      10768.6    0.0620442     0.249087
      10769.7    0.0913623     0.302262
      10770.8     0.148487     0.385341
      10771.9     0.111316     0.333640
      10773.0    0.0533262     0.230925
      10774.1     0.148224     0.384999
      10775.2     0.162369     0.402951
      10776.2    0.0498336     0.223234
      10777.3    0.0217580     0.147506
      10778.4     0.139731     0.373806
      10779.5     0.191440     0.437538
      10780.6     0.153042     0.391205
      10781.7     0.153637     0.391966
      10782.8     0.126667     0.355902
      10783.8    0.0963389     0.310385
      10784.9    0.0786952     0.280527
      10786.0     0.123061     0.350801
      10787.1     0.136380     0.369297
      10788.2     0.134757     0.367093
      10789.3     0.156728     0.395889
      10790.4     0.111202     0.333469
      10791.4     0.191630     0.437756
      10792.5     0.100162     0.316484
      10793.6    0.0964096     0.310499
      10794.7     0.106385     0.326167
      10795.8     0.144841     0.380580
      10796.9     0.186317     0.431645
      10798.0     0.138230     0.371793
      10799.0    0.0975484     0.312327
      10800.1    0.0935567     0.305870
      10801.2     0.109036     0.330206
      10802.3     0.105498     0.324804
      10803.4    0.0839810     0.289795
      10804.5     0.126680     0.355922
      10805.6     0.158264     0.397824
      10806.7     0.195993     0.442711
      10807.7    0.0985696     0.313958
      10808.8     0.103620     0.321901
      10809.9     0.120412     0.347004
      10811.0     0.122693     0.350275
      10812.1     0.150701     0.388202
      10813.2     0.103481     0.321685
      10814.3    0.0908621     0.301433
      10815.3     0.129550     0.359930
      10816.4     0.122314     0.349734
      10817.5     0.109717     0.331236
      10818.6    0.0720482     0.268418
      10819.7    0.0716074     0.267595
      10820.8     0.112235     0.335015
      10821.9     0.179300     0.423438
      10822.9     0.112875     0.335968
      10824.0    0.0346833     0.186234
      10825.1    0.0183769     0.135561
      10826.2     0.160905     0.401130
      10827.3     0.154874     0.393540
      10828.4     0.121254     0.348215
      10829.5     0.148981     0.385980
      10830.5     0.137048     0.370200
      10831.6   -0.0911186     0.319695
      10832.7     0.228465     0.477980
      10833.8    0.0625180     0.250036
      10834.9     0.220088     0.469136
      10836.0   -0.0245823     0.319695
      10837.1    0.0731009     0.270372
      10838.1     0.155071     0.393791
      10839.2     0.170029     0.412346
      10840.3     0.169734     0.411988
      10841.4    0.0870080     0.294971
      10842.5    0.0407915     0.201969
      10843.6    0.0435144     0.208601
      10844.7     0.207082     0.455062
      10845.7    0.0736755     0.271432
      10846.8   -0.0533158     0.319695
      10847.9     0.198952     0.446040
      10849.0     0.115889     0.340425
      10850.1     0.139871     0.373994
      10851.2    0.0159190     0.126171
      10852.3   -0.0154509     0.319695
      10853.3    0.0824187     0.287086
      10854.4     0.114418     0.338257
      10855.5     0.174892     0.418201
      10856.6     0.172263     0.415045
      10857.7    0.0798883     0.282645
      10858.8    0.0344773     0.185681
      10859.9     0.113920     0.337520
      10861.0     0.146602     0.382887
      10862.0     0.151444     0.389158
      10863.1     0.176365     0.419959
      10864.2     0.124205     0.352427
      10865.3     0.121754     0.348933
      10866.4    0.0622318     0.249463
      10867.5     0.112407     0.335271
      10868.6    0.0760509     0.275773
      10869.6    0.0774960     0.278381
      10870.7     0.111490     0.333901
      10871.8     0.182479     0.427176
      10872.9    0.0492951     0.222025
      10874.0    0.0678649     0.260509
      10875.1     0.212860     0.461367
      10876.2     0.130070     0.360652
      10877.2    0.0475849     0.218140
      10878.3  -0.00196929     0.319695
      10879.4    0.0383206     0.195757
      10880.5     0.119044     0.345028
      10881.6     0.165977     0.407402
      10882.7     0.108558     0.329481
      10883.8    0.0922308     0.303695
      10884.8     0.129395     0.359715
      10885.9     0.140356     0.374642
      10887.0     0.162257     0.402811
      10888.1     0.140567     0.374922
      10889.2     0.148342     0.385152
      10890.3    0.0484281     0.220064
      10891.4     0.134277     0.366439
      10892.4    0.0615075     0.248007
      10893.5    0.0494878     0.222458
      10894.6   -0.0242460     0.319695
      10895.7    0.0789412     0.280965
      10896.8   -0.0670394     0.319695
      10897.9    0.0201770     0.142046
      10899.0     0.114676     0.338639
      10900.0     0.158216     0.397764
      10901.1     0.140194     0.374424
      10902.2    0.0557951     0.236210
      10903.3    0.0366336     0.191399
      10904.4     0.105177     0.324310
      10905.5    0.0632140     0.251424
      10906.6    0.0917842     0.302959
      10907.6    0.0924623     0.304076
      10908.7     0.129984     0.360533
      10909.8    0.0964088     0.310498
      10910.9    0.0624508     0.249902
      10912.0    0.0729046     0.270009
      10913.1    0.0544021     0.233243
      10914.2    0.0773472     0.278114
      10915.2    0.0941157     0.306783
      10916.3     0.134378     0.366576
      10917.4    0.0742968     0.272574
      10918.5    0.0775487     0.278476
      10919.6    0.0768562     0.277230
      10920.7    0.0361121     0.190032
      10921.8     0.123513     0.351445
      10922.9    0.0877994     0.296310
      10923.9     0.147821     0.384475
      10925.0    0.0885419     0.297560
      10926.1     0.273137     0.522626
      10927.2    0.0322175     0.179492
      10928.3    0.0283776     0.168456
      10929.4  -0.00946034     0.319695
      10930.5    0.0282136     0.167969
      10931.5    0.0633589     0.251712
      10932.6    0.0404376     0.201091
      10933.7     0.104412     0.323129
      10934.8     0.140229     0.374471
      10935.9    0.0991309     0.314851
      10937.0    0.0541011     0.232596
      10938.1    0.0741149     0.272240
      10939.1    0.0728807     0.269964
      10940.2    0.0532665     0.230795
      10941.3     0.121655     0.348791
      10942.4     0.132711     0.364295
      10943.5    0.0499372     0.223466
      10944.6    0.0898313     0.299719
      10945.7    0.0734107     0.270944
      10946.7     0.106979     0.327076
      10947.8     0.116984     0.342030
      10948.9    0.0901805     0.300301
      10950.0    0.0756237     0.274998
      10951.1  0.000968216    0.0311162
      10952.2    0.0413586     0.203368
      10953.3     0.206581     0.454512
      10954.3    0.0336757     0.183509
      10955.4    0.0863105     0.293787
      10956.5     0.113832     0.337390
      10957.6    0.0583140     0.241483
      10958.7    0.0906826     0.301136
      10959.8    0.0748934     0.273667
      10960.9    0.0819871     0.286334
      10961.9     0.132760     0.364362
      10963.0     0.117478     0.342751
      10964.1     0.144585     0.380244
      10965.2     0.124839     0.353325
      10966.3    0.0993681     0.315227
      10967.4    0.0860103     0.293275
      10968.5    0.0545548     0.233570
      10969.5     0.107540     0.327932
      10970.6    0.0643119     0.253598
      10971.7    0.0358682     0.189389
      10972.8     0.209452     0.457660
      10973.9     0.216872     0.465695
      10975.0     0.113466     0.336847
      10976.1     0.230850     0.480469
      10977.1    0.0466917     0.216083
      10978.2    0.0934887     0.305759
      10979.3     0.165858     0.407257
      10980.4     0.158873     0.398589
      10981.5    0.0598662     0.244676
      10982.6     0.126457     0.355608
      10983.7     0.110328     0.332156
      10984.8     0.206920     0.454884
      10985.8     0.102403     0.320004
      10986.9     0.149571     0.386744
      10988.0     0.127780     0.357463
      10989.1    0.0537219     0.231780
      10990.2    0.0682618     0.261270
      10991.3    0.0968829     0.311260
      10992.4    0.0525310     0.229196
      10993.4    0.0936930     0.306093
      10994.5    0.0407851     0.201953
      10995.6     0.119525     0.345724
      10996.7     0.149412     0.386538
      10997.8     0.128024     0.357804
      10998.9    0.0832153     0.288471
      11000.0     0.166048     0.407490
      11001.0     0.103381     0.321530
      11002.1     0.169175     0.411309
      11003.2    0.0683071     0.261356
      11004.3    0.0639300     0.252844
      11005.4    0.0935659     0.305885
      11006.5    0.0422149     0.205463
      11007.6     0.164470     0.405549
      11008.6     0.200693     0.447988
      11009.7  -0.00211295     0.319695
      11010.8    0.0586670     0.242213
      11011.9     0.140283     0.374544
      11013.0     0.154055     0.392498
      11014.1    0.0401847     0.200461
      11015.2     0.100460     0.316954
      11016.2     0.108033     0.328684
      11017.3     0.117558     0.342868
      11018.4    0.0733348     0.270804
      11019.5    0.0907580     0.301261
      11020.6    0.0443776     0.210660
      11021.7    0.0608169     0.246611
      11022.8    0.0301406     0.173611
      11023.8    0.0430845     0.207568
      11024.9    0.0772723     0.277979
      11026.0    0.0962883     0.310304
      11027.1    0.0829464     0.288004
      11028.2     0.130752     0.361597
      11029.3    -0.233462     0.319695
      11030.4   -0.0559258     0.319695
      11031.4    0.0706391     0.265780
      11032.5     0.212984     0.461502
      11033.6    0.0987271     0.314209
      11034.7     0.164133     0.405134
      11035.8    0.0660340     0.256971
      11036.9    0.0639115     0.252807
      11038.0    0.0517327     0.227448
      11039.0    0.0482368     0.219629
      11040.1     0.146969     0.383366
      11041.2    0.0878113     0.296330
      11042.3    0.0748113     0.273516
      11043.4     0.142689     0.377742
      11044.5     0.173535     0.416575
      11045.6     0.147635     0.384233
      11046.7     0.108728     0.329739
      11047.7     0.130056     0.360633
      11048.8    0.0873718     0.295587
      11049.9    0.0548135     0.234123
      11051.0     0.123111     0.350871
      11052.1     0.213716     0.462294
      11053.2    0.0848775     0.291337
      11054.3     0.134537     0.366793
      11055.3    0.0809979     0.284601
      11056.4    0.0573743     0.239529
      11057.5    0.0832026     0.288449
      11058.6    0.0716853     0.267741
      11059.7    0.0376631     0.194070
      11060.8     0.109232     0.330503
      11061.9     0.142597     0.377620
      11062.9     0.191889     0.438051
      11064.0    0.0381264     0.195260
      11065.1    0.0975408     0.312315
      11066.2     0.101115     0.317986
      11067.3     0.116389     0.341159
      11068.4     0.110348     0.332187
      11069.5    0.0984214     0.313722
      11070.5     0.135784     0.368489
      11071.6    0.0934878     0.305758
      11072.7     0.120962     0.347796
      11073.8    0.0912818     0.302129
      11074.9     0.120196     0.346693
      11076.0     0.125175     0.353801
      11077.1     0.139045     0.372887
      11078.1     0.117362     0.342581
      11079.2    0.0255707     0.159908
      11080.3     0.111260     0.333556
      11081.4     0.127926     0.357667
      11082.5    0.0596831     0.244301
      11083.6    0.0436419     0.208906
      11084.7     0.114766     0.338771
      11085.7    0.0676162     0.260031
      11086.8    0.0926068     0.304314
      11087.9   -0.0866083     0.319695
      11089.0     0.161677     0.402091
      11090.1     0.185066     0.430193
      11091.2     0.216813     0.465632
      11092.3    0.0927398     0.304532
      11093.3     0.101703     0.318910
      11094.4    0.0484081     0.220018
      11095.5    0.0638451     0.252676
      11096.6     0.102910     0.320795
      11097.7     0.124754     0.353206
      11098.8    0.0535891     0.231493
      11099.9    0.0934153     0.305639
      11101.0    0.0906680     0.301111
      11102.0     0.128297     0.358185
      11103.1    0.0471242     0.217081
      11104.2     0.152603     0.390644
      11105.3     0.101114     0.317984
      11106.4     0.138519     0.372182
      11107.5    0.0674601     0.259731
      11108.6    0.0353520     0.188021
      11109.6     0.116158     0.340820
      11110.7     0.118281     0.343920
      11111.8     0.106682     0.326623
      11112.9     0.153895     0.392294
      11114.0    0.0761021     0.275866
      11115.1    0.0632452     0.251486
      11116.2     0.120834     0.347611
      11117.2    0.0520609     0.228169
      11118.3    0.0266038     0.163107
      11119.4     0.157527     0.396896
      11120.5  0.000636532    0.0252296
      11121.6    0.0848141     0.291229
      11122.7     0.111470     0.333872
      11123.8    0.0780308     0.279340
      11124.8    0.0801943     0.283186
      11125.9    0.0862657     0.293710
      11127.0    0.0525059     0.229142
      11128.1    0.0900748     0.300125
      11129.2   0.00852647    0.0923389
      11130.3    0.0938354     0.306326
      11131.4    0.0559458     0.236529
      11132.4     0.123293     0.351131
      11133.5    0.0976122     0.312429
      11134.6    0.0708131     0.266107
      11135.7    0.0795261     0.282004
      11136.8     0.100075     0.316347
      11137.9    0.0497354     0.223014
      11139.0    0.0654793     0.255889
      11140.0     0.134998     0.367421
      11141.1     0.134490     0.366729
      11142.2     0.148648     0.385549
      11143.3    0.0926487     0.304382
      11144.4     0.133303     0.365107
      11145.5    0.0804541     0.283644
      11146.6    0.0815107     0.285501
      11147.6    0.0571653     0.239093
      11148.7    0.0766589     0.276873
      11149.8    0.0735687     0.271235
      11150.9    0.0203092     0.142510
      11152.0     0.133282     0.365078
      11153.1    0.0855617     0.292509
      11154.2    0.0123641     0.111194
      11155.2    0.0343260     0.185273
      11156.3     0.189730     0.435580
      11157.4    0.0801942     0.283186
      11158.5   0.00557819    0.0746873
      11159.6    0.0949799     0.308188
      11160.7    0.0972162     0.311795
      11161.8    0.0970614     0.311547
      11162.9    0.0552296     0.235010
      11163.9    0.0578448     0.240510
      11165.0    0.0714447     0.267291
      11166.1    0.0503101     0.224299
      11167.2    0.0421125     0.205213
      11168.3    0.0125273     0.111925
      11169.4    0.0733399     0.270813
      11170.5    0.0994511     0.315359
      11171.5    0.0817778     0.285968
      11172.6    0.0771406     0.277742
      11173.7    0.0406045     0.201506
      11174.8    0.0197374     0.140490
      11175.9   0.00649806    0.0806105
      11177.0    0.0235169     0.153352
      11178.1     0.138169     0.371711
      11179.1    0.0268038     0.163719
      11180.2   0.00144262    0.0379819
      11181.3    0.0453319     0.212913
      11182.4    0.0876596     0.296074
      11183.5    0.0330831     0.181888
      11184.6    0.0311291     0.176434
      11185.7    0.0717900     0.267936
      11186.7     0.101729     0.318950
      11187.8    0.0444148     0.210748
      11188.9    0.0793458     0.281684
      11190.0    0.0466839     0.216065
      11191.1    0.0795028     0.281962
      11192.2    0.0125860     0.112188
      11193.3    0.0408274     0.202058
      11194.3  -0.00296737     0.319695
      11195.4    0.0420041     0.204949
      11196.5    0.0728005     0.269816
      11197.6    0.0609136     0.246807
      11198.7    0.0338632     0.184020
      11199.8    0.0542925     0.233007
      11200.9    0.0815327     0.285539
      11201.9    0.0964954     0.310637
      11203.0    0.0594169     0.243756
      11204.1    0.0222141     0.149044
      11205.2    0.0705179     0.265552
      11206.3    0.0958621     0.309616
      11207.4    0.0338431     0.183965
      11208.5    0.0875984     0.295970
      11209.5     0.102618     0.320340
      11210.6     0.131756     0.362982
      11211.7     0.110528     0.332458
      11212.8    0.0942200     0.306953
      11213.9   0.00525198    0.0724706
      11215.0   -0.0433668     0.319695
      11216.1    0.0492039     0.221820
      11217.1    0.0440640     0.209914
      11218.2   -0.0159467     0.319695
      11219.3    0.0258697     0.160841
      11220.4    0.0172064     0.131173
      11221.5    0.0196469     0.140168
      11222.6    0.0567907     0.238308
      11223.7    0.0847471     0.291113
      11224.8    0.0594323     0.243787
      11225.8    0.0294822     0.171704
      11226.9    0.0411498     0.202854
      11228.0    0.0224702     0.149901
      11229.1    0.0205837     0.143470
      11230.2    0.0519708     0.227971
      11231.3    0.0279310     0.167126
      11232.4    0.0294062     0.171482
      11233.4    0.0203305     0.142585
      11234.5   -0.0422673     0.319695
      11235.6   0.00954311    0.0976889
      11236.7  -0.00212165     0.319695
      11237.8    0.0129981     0.114009
      11238.9    0.0383476     0.195825
      11240.0    0.0234978     0.153290
