       9750.0000         -NaN         -NaN             NaN
       10082.308      16945.3      130.519       16945.318
       10083.394      17087.7      131.275       17087.666
       10084.480      17227.4      131.881       17227.384
       10085.566      17076.0      131.347       17076.009
       10086.652      17082.8      131.340       17082.769
       10087.738      17256.0      131.884       17255.989
       10088.824      17337.8      131.924       17337.775
       10089.910      17505.1      132.449       17505.091
       10090.995      17747.8      133.231       17747.839
       10092.081      17580.1      132.720       17580.119
       10093.167      17485.9      132.834       17485.891
       10094.253      17403.0      132.134       17402.961
       10095.339      17465.3      132.408       17465.340
       10096.425      17739.2      133.471       17739.228
       10097.511      17856.0      133.886       17856.026
       10098.597      17859.9      134.001       17859.919
       10099.683      17892.7      133.946       17892.720
       10100.769      17372.2      131.996       17372.201
       10101.855      17025.2      130.767       17025.215
       10102.941      17569.2      133.138       17569.190
       10104.027      17836.6      133.873       17836.584
       10105.113      18199.2      135.448       18199.217
       10106.199      18368.8      136.016       18368.781
       10107.285      18228.8      135.527       18228.762
       10108.371      18347.3      135.925       18347.315
       10109.457      18394.6      135.945       18394.597
       10110.543      17984.8      134.408       17984.762
       10111.629      18099.0      134.843       18099.017
       10112.715      17989.3      134.463       17989.288
       10113.801      17634.8      133.143       17634.839
       10114.887      17640.9      132.851       17640.854
       10115.973      17894.6      133.999       17894.646
       10117.059      18179.5      135.053       18179.465
       10118.145      18225.9      135.228       18225.896
       10119.231      18365.4      135.830       18365.432
       10120.317      18585.0      136.540       18584.953
       10121.403      18639.4      136.871       18639.404
       10122.489      18499.2      136.346       18499.168
       10123.575      18540.9      136.495       18540.940
       10124.661      18415.3      136.426       18415.260
       10125.747      17566.3      133.599       17566.282
       10126.833      17629.4      133.787       17629.378
       10127.919      18314.4      136.233       18314.380
       10129.005      18533.4      136.864       18533.351
       10130.090      18587.5      136.900       18587.547
       10131.176      18766.7      137.360       18766.654
       10132.262      18865.1      137.634       18865.083
       10133.348      18794.6      137.340       18794.581
       10134.434      18835.9      137.620       18835.944
       10135.520      18915.1      137.698       18915.061
       10136.606      18857.6      137.601       18857.596
       10137.692      18700.9      137.083       18700.945
       10138.778      18762.9      137.324       18762.897
       10139.864      18835.2      137.647       18835.159
       10140.950      18929.7      137.802       18929.652
       10142.036      18890.7      137.793       18890.654
       10143.122      18821.0      137.550       18821.015
       10144.208      18791.4      137.421       18791.444
       10145.294      18816.0      137.533       18815.954
       10146.380      18971.2      138.183       18971.202
       10147.466      19011.7      138.276       19011.709
       10148.552      19106.9      138.765       19106.928
       10149.638      18835.7      137.694       18835.656
       10150.724      19087.5      138.550       19087.477
       10151.810      19061.5      138.476       19061.465
       10152.896      19173.9      138.924       19173.943
       10153.982      19056.0      138.687       19056.041
       10155.068      19126.8      138.844       19126.798
       10156.154      19043.0      138.655       19043.046
       10157.240      18866.1      138.029       18866.085
       10158.326      18892.2      138.110       18892.162
       10159.412      19002.9      138.249       19002.861
       10160.498      19100.8      138.643       19100.806
       10161.584      19072.6      138.427       19072.584
       10162.670      19032.5      138.400       19032.520
       10163.756      19231.7      138.981       19231.666
       10164.842      19213.2      138.908       19213.186
       10165.928      19264.3      139.190       19264.261
       10167.014      19181.4      138.922       19181.423
       10168.100      19028.1      138.147       19028.081
       10169.186      19099.7      138.668       19099.651
       10170.271      19257.7      139.105       19257.736
       10171.357      19186.5      139.009       19186.467
       10172.443      19235.4      139.388       19235.444
       10173.529      19117.6      139.281       19117.597
       10174.615      19107.9      139.233       19107.931
       10175.701      19231.8      139.714       19231.758
       10176.787      19073.3      138.709       19073.265
       10177.873      19315.6      139.527       19315.579
       10178.959      19350.6      139.295       19350.642
       10180.045      19379.7      139.453       19379.741
       10181.131      19303.3      139.198       19303.267
       10182.217      19362.9      139.615       19362.851
       10183.303      18919.3      138.156       18919.319
       10184.389      18671.0      137.091       18670.963
       10185.475      18703.2      137.135       18703.249
       10186.561      19201.5      138.968       19201.481
       10187.647      19322.9      139.282       19322.898
       10188.733      19550.7      140.231       19550.734
       10189.819      19451.1      139.982       19451.138
       10190.905      19398.1      140.045       19398.116
       10191.991      19366.2      139.850       19366.188
       10193.077      19407.0      140.010       19407.048
       10194.163      19525.2      140.359       19525.216
       10195.249      19292.5      139.530       19292.480
       10196.335      19550.6      140.280       19550.632
       10197.421      19796.2      141.193       19796.172
       10198.507      19544.3      140.073       19544.303
       10199.593      19420.3      139.646       19420.281
       10200.679      19427.0      139.746       19426.978
       10201.765      19456.5      140.170       19456.545
       10202.851      19283.7      139.126       19283.680
       10203.937      19333.3      139.356       19333.271
       10205.023      19342.3      139.626       19342.303
       10206.109      19054.9      138.645       19054.916
       10207.195      19141.1      138.762       19141.077
       10208.281      19320.2      139.609       19320.150
       10209.367      19402.2      139.723       19402.210
       10210.452      19554.8      141.085       19554.807
       10211.538      19419.9      140.044       19419.894
       10212.624      19357.6      140.136       19357.613
       10213.710      19409.4      140.231       19409.412
       10214.796      19442.6      140.369       19442.571
       10215.882      19450.7      140.136       19450.664
       10216.968      19330.0      139.422       19329.972
       10218.054      19383.5      139.715       19383.528
       10219.140      19613.5      141.022       19613.452
       10220.226      19456.3      139.989       19456.288
       10221.312      19624.9      140.355       19624.907
       10222.398      19317.0      139.338       19317.010
       10223.484      19451.6      139.656       19451.577
       10224.570      19500.6      139.998       19500.585
       10225.656      19244.6      139.215       19244.558
       10226.742      19366.2      139.823       19366.156
       10227.828      19466.0      140.288       19465.972
       10228.914      19261.4      139.443       19261.386
       10230.000      19334.4      139.821       19334.425
       10231.086      19339.0      139.668       19338.971
       10232.172      19218.9      139.205       19218.900
       10233.258      19497.1      140.207       19497.108
       10234.344      19314.0      139.595       19313.994
       10235.430      19415.6      139.769       19415.633
       10236.516      19447.3      139.543       19447.301
       10237.602      19528.7      140.058       19528.730
       10238.688      19372.3      139.449       19372.290
       10239.774      19201.9      138.684       19201.939
       10240.860      19271.3      139.058       19271.306
       10241.946      19337.6      139.449       19337.602
       10243.032      19182.3      138.672       19182.298
       10244.118      19472.6      139.192       19472.587
       10245.204      19202.7      138.819       19202.716
       10246.290      19339.8      139.388       19339.774
       10247.376      19312.5      139.365       19312.467
       10248.462      19510.5      139.808       19510.473
       10249.548      19348.2      139.211       19348.228
       10250.633      19293.9      139.365       19293.939
       10251.719      19121.1      138.504       19121.103
       10252.805      19235.6      138.967       19235.592
       10253.891      19159.0      138.754       19159.021
       10254.977      19273.0      138.938       19273.038
       10256.063      19123.0      138.496       19122.985
       10257.149      19397.5      139.505       19397.452
       10258.235      19404.6      139.482       19404.618
       10259.321      19140.1      138.619       19140.144
       10260.407      19174.8      138.690       19174.755
       10261.493      18975.2      137.795       18975.213
       10262.579      19175.4      138.902       19175.386
       10263.665      19087.2      138.545       19087.178
       10264.751      19400.5      139.597       19400.485
       10265.837      19170.6      138.764       19170.556
       10266.923      19180.8      138.731       19180.778
       10268.009      19101.6      138.484       19101.580
       10269.095      19178.0      138.898       19178.003
       10270.181      18158.7      134.691       18158.711
       10271.267      17307.0      131.880       17307.019
       10272.353      19212.4      139.051       19212.443
       10273.439      19009.1      138.406       19009.063
       10274.525      19037.2      138.588       19037.232
       10275.611      19103.3      138.853       19103.277
       10276.697      18995.0      138.173       18994.981
       10277.783      18853.3      137.728       18853.318
       10278.869      18888.4      137.746       18888.420
       10279.955      19068.2      138.555       19068.239
       10281.041      19027.4      138.221       19027.386
       10282.127      18926.6      138.075       18926.645
       10283.213      18994.1      138.173       18994.105
       10284.299      19248.5      139.234       19248.458
       10285.385      19057.5      138.337       19057.458
       10286.471      18988.5      138.376       18988.486
       10287.557      18862.5      138.469       18862.544
       10288.643      18914.2      138.941       18914.164
       10289.729      18989.2      139.413       18989.242
       10290.814      19156.5      139.934       19156.460
       10291.900      18864.7      138.224       18864.669
       10292.986      18955.0      138.139       18955.037
       10294.072      18889.8      137.847       18889.818
       10295.158      18977.4      138.168       18977.423
       10296.244      18908.7      138.026       18908.706
       10297.330      18926.5      138.434       18926.515
       10298.416      18904.8      138.259       18904.760
       10299.502      18852.2      138.241       18852.184
       10300.588      18702.5      137.604       18702.513
       10301.674      18638.0      136.730       18637.994
       10302.760      18706.6      137.047       18706.558
       10303.846      18758.3      137.174       18758.269
       10304.932      18839.1      137.531       18839.115
       10306.018      18876.1      137.690       18876.133
       10307.104      18826.5      137.575       18826.547
       10308.190      18888.7      137.874       18888.737
       10309.276      18698.2      136.875       18698.167
       10310.362      18731.1      137.255       18731.082
       10311.448      18623.0      136.967       18622.972
       10312.534      18188.3      135.349       18188.322
       10313.620      18665.6      136.936       18665.615
       10314.706      18884.8      137.762       18884.814
       10315.792      18877.7      138.509       18877.654
       10316.878      18767.6      137.245       18767.590
       10317.964      18949.0      137.988       18949.039
       10319.050      18810.8      137.568       18810.783
       10320.136      18767.3      137.213       18767.288
       10321.222      18705.2      137.102       18705.229
       10322.308      18894.0      137.212       18894.014
       10323.394      18885.6      137.761       18885.569
       10324.480      18774.1      136.975       18774.082
       10325.566      18768.8      137.343       18768.805
       10326.652      18654.5      136.773       18654.468
       10327.738      18589.8      136.590       18589.819
       10328.824      18835.3      137.462       18835.320
       10329.910      18683.1      137.133       18683.102
       10330.995      18618.3      136.768       18618.337
       10332.081      18631.0      136.874       18631.008
       10333.167      18677.7      137.059       18677.743
       10334.253      18705.4      137.084       18705.423
       10335.339      18865.9      138.567       18865.942
       10336.425      18776.5      137.454       18776.538
       10337.511      18762.2      137.224       18762.206
       10338.597      18842.3      137.674       18842.318
       10339.683      18828.4      137.468       18828.449
       10340.769      18750.2      137.267       18750.215
       10341.855      18820.1      137.629       18820.115
       10342.941      18915.0      138.096       18915.041
       10344.027      18907.6      138.056       18907.611
       10345.113      18637.8      137.060       18637.774
       10346.199      18591.4      136.816       18591.363
       10347.285      18777.9      137.523       18777.895
       10348.371      19028.2      138.564       19028.168
       10349.457      18948.5      138.448       18948.543
       10350.543      18867.4      138.163       18867.355
       10351.629      18892.0      138.003       18892.024
       10352.715      18972.3      138.130       18972.286
       10353.801      18969.5      138.146       18969.518
       10354.887      19063.5      138.359       19063.525
       10355.973      19049.5      138.477       19049.541
       10357.059      19051.2      138.459       19051.250
       10358.145      19003.1      138.371       19003.087
       10359.231      19107.2      138.673       19107.188
       10360.317      19075.6      138.538       19075.557
       10361.403      19014.4      138.154       19014.445
       10362.489      19060.4      138.375       19060.363
       10363.575      18889.8      137.831       18889.830
       10364.661      18837.0      137.490       18836.967
       10365.747      19005.1      138.108       19005.074
       10366.833      19043.5      138.239       19043.467
       10367.919      19020.3      138.491       19020.325
       10369.005      18893.6      137.875       18893.597
       10370.090      18884.3      137.674       18884.317
       10371.176      18881.5      137.776       18881.484
       10372.262      19048.1      138.343       19048.105
       10373.348      19107.4      138.962       19107.411
       10374.434      19281.5      140.114       19281.496
       10375.520      19036.8      139.103       19036.825
       10376.606      18946.6      138.833       18946.581
       10377.692      19183.9      139.379       19183.900
       10378.778      19243.7      138.977       19243.726
       10379.864      19249.0      138.948       19249.014
       10380.950      19381.8      139.640       19381.808
       10382.036      19362.1      139.428       19362.094
       10383.122      19289.0      139.044       19288.976
       10384.208      19314.3      139.162       19314.313
       10385.294      19339.5      139.262       19339.459
       10386.380      19107.5      138.470       19107.493
       10387.466      19064.1      138.141       19064.090
       10388.552      19471.1      139.751       19471.104
       10389.638      19593.9      140.182       19593.911
       10390.724      19341.5      139.373       19341.542
       10391.810      19265.7      139.155       19265.695
       10392.896      19492.5      139.956       19492.498
       10393.982      19647.7      140.412       19647.668
       10395.068      19652.7      140.405       19652.715
       10396.154      19596.9      140.476       19596.924
       10397.240      19513.0      140.186       19513.026
       10398.326      18688.7      137.445       18688.720
       10399.412      18216.0      135.761       18215.980
       10400.498      19037.3      138.655       19037.294
       10401.584      19559.9      140.297       19559.860
       10402.670      19668.5      140.550       19668.520
       10403.756      19811.8      141.038       19811.828
       10404.842      19838.0      140.926       19838.018
       10405.928      19213.8      138.874       19213.808
       10407.014      19500.0      139.596       19499.999
       10408.100      19647.9      140.480       19647.895
       10409.186      19654.3      140.489       19654.264
       10410.271      19735.3      140.732       19735.274
       10411.357      19837.9      141.144       19837.890
       10412.443      19816.6      140.924       19816.600
       10413.529      19728.9      140.321       19728.867
       10414.615      19766.6      140.713       19766.582
       10415.701      19660.9      140.479       19660.919
       10416.787      19731.3      140.765       19731.305
       10417.873      19815.6      141.450       19815.578
       10418.959      19765.0      141.544       19765.040
       10420.045      19928.5      142.441       19928.516
       10421.131      19833.6      142.100       19833.592
       10422.217      19844.2      142.129       19844.232
       10423.303      19822.0      141.590       19821.950
       10424.389      19836.7      141.261       19836.720
       10425.475      19839.5      141.073       19839.475
       10426.561      19761.2      140.864       19761.181
       10427.647      19836.0      141.156       19836.004
       10428.733      19818.3      141.108       19818.279
       10429.819      19745.1      140.870       19745.072
       10430.905      19748.9      140.967       19748.935
       10431.991      19864.2      141.431       19864.186
       10433.077      19721.5      140.877       19721.520
       10434.163      19662.0      140.356       19662.011
       10435.249      19680.4      140.489       19680.413
       10436.335      19631.1      139.712       19631.071
       10437.421      19851.9      141.060       19851.898
       10438.507      19886.8      141.145       19886.778
       10439.593      19731.8      140.746       19731.845
       10440.679      19390.8      139.390       19390.805
       10441.765      19655.6      140.039       19655.644
       10442.851      19851.6      141.219       19851.602
       10443.937      19630.1      140.458       19630.109
       10445.023      19211.2      138.922       19211.221
       10446.109      19694.9      140.544       19694.857
       10447.195      19659.8      140.244       19659.753
       10448.281      19738.2      140.729       19738.232
       10449.367      19529.2      139.938       19529.234
       10450.452      19462.7      139.791       19462.701
       10451.538      19805.0      141.247       19805.014
       10452.624      19789.1      141.320       19789.094
       10453.710      19662.6      140.868       19662.601
       10454.796      19747.2      141.150       19747.158
       10455.882      19519.5      140.183       19519.518
       10456.968      19143.6      138.714       19143.623
       10458.054      18834.4      137.620       18834.421
       10459.140      19398.1      139.553       19398.123
       10460.226      19385.7      139.697       19385.688
       10461.312      19235.4      139.087       19235.408
       10462.398      19244.5      139.238       19244.465
       10463.484      19271.3      139.338       19271.322
       10464.570      19615.7      140.417       19615.709
       10465.656      19769.8      141.172       19769.779
       10466.742      19649.7      140.738       19649.692
       10467.828      19670.5      140.589       19670.518
       10468.914      19619.5      140.448       19619.535
       10470.000      19377.1      140.065       19377.125
       10471.086      19609.6      141.038       19609.637
       10472.172      19505.2      140.743       19505.226
       10473.258      19189.8      139.306       19189.834
       10474.344      19335.6      139.622       19335.640
       10475.430      19437.1      139.742       19437.111
       10476.516      19559.0      140.238       19558.964
       10477.602      19586.8      140.097       19586.820
       10478.688      19580.9      140.363       19580.905
       10479.774      19710.2      140.552       19710.211
       10480.860      19567.3      140.274       19567.337
       10481.946      19431.7      139.499       19431.711
       10483.032      19275.2      137.975       19275.225
       10484.118      19509.8      140.027       19509.816
       10485.204      19563.5      140.137       19563.522
       10486.290      19601.5      139.893       19601.509
       10487.376      19426.8      139.535       19426.842
       10488.462      19403.9      139.276       19403.932
       10489.548      19325.5      139.204       19325.512
       10490.633      19499.7      139.884       19499.710
       10491.719      19574.2      140.188       19574.241
       10492.805      19398.2      139.474       19398.183
