       9750.0000         -NaN         -NaN             NaN
       10408.100      18697.4      139.270       18697.420
       10409.186      18592.3      138.791       18592.327
       10410.271      18527.5      138.685       18527.485
       10411.357      18666.8      139.202       18666.776
       10412.443      18738.8      139.384       18738.788
       10413.529      18737.3      139.552       18737.311
       10414.615      18869.0      139.762       18868.956
       10415.701      18734.5      139.397       18734.535
       10416.787      18605.5      139.148       18605.487
       10417.873      18418.2      138.691       18418.215
       10418.959      18405.3      139.358       18405.295
       10420.045      18840.2      141.047       18840.182
       10421.131      18759.6      141.007       18759.630
       10422.217      18789.1      141.123       18789.062
       10423.303      18730.0      140.652       18730.026
       10424.389      18761.7      139.866       18761.687
       10425.475      18804.4      139.797       18804.375
       10426.561      18729.9      139.356       18729.913
       10427.647      18886.7      139.894       18886.676
       10428.733      18649.7      139.050       18649.666
       10429.819      18681.0      139.519       18681.044
       10430.905      18745.0      139.619       18745.009
       10431.991      18729.7      139.605       18729.733
       10433.077      18784.4      139.773       18784.419
       10434.163      18854.3      140.081       18854.332
       10435.249      18824.8      139.970       18824.817
       10436.335      18730.0      139.641       18730.013
       10437.421      18996.3      140.555       18996.254
       10438.507      18961.4      140.300       18961.442
       10439.593      18805.8      139.883       18805.820
       10440.679      18715.6      139.484       18715.636
       10441.765      18749.3      139.387       18749.279
       10442.851      18694.0      139.313       18693.983
       10443.937      18569.5      138.939       18569.459
       10445.023      18733.6      139.508       18733.607
       10446.109      18604.5      138.826       18604.550
       10447.195      18681.8      139.146       18681.832
       10448.281      18698.2      139.430       18698.170
       10449.367      18630.4      138.910       18630.409
       10450.452      18526.0      138.537       18525.977
       10451.538      18509.9      138.833       18509.882
       10452.624      18547.0      139.171       18547.015
       10453.710      18368.3      138.245       18368.284
       10454.796      18428.9      138.635       18428.879
       10455.882      18542.7      138.844       18542.706
       10456.968      18227.5      137.456       18227.460
       10458.054      17803.5      136.109       17803.528
       10459.140      17473.2      134.822       17473.224
       10460.226      17708.8      135.592       17708.768
       10461.312      18160.8      137.227       18160.834
       10462.398      18138.8      137.060       18138.782
       10463.484      18292.0      137.745       18291.965
       10464.570      18492.5      138.518       18492.497
       10465.656      18473.7      138.320       18473.677
       10466.742      18580.2      138.806       18580.225
       10467.828      18504.2      138.503       18504.181
       10468.914      18504.8      138.925       18504.805
       10470.000      18606.1      139.747       18606.120
       10471.086      18587.8      139.852       18587.793
       10472.172      18599.3      139.716       18599.257
       10473.258      18575.9      139.641       18575.935
       10474.344      18466.6      138.895       18466.556
       10475.430      18479.4      138.496       18479.419
       10476.516      18465.1      138.375       18465.141
       10477.602      18422.0      138.055       18422.032
       10478.688      18367.2      137.818       18367.217
       10479.774      18318.9      137.699       18318.891
       10480.860      18390.1      138.072       18390.106
       10481.946      18309.6      137.642       18309.603
       10483.032      18323.6      137.779       18323.630
       10484.118      18506.6      138.491       18506.619
       10485.204      18562.3      138.795       18562.335
       10486.290      18477.6      138.362       18477.617
       10487.376      18487.0      138.515       18486.979
